	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
642	1198689181	643		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 01:56:48	???	 I put the apple pictures on my blog. I like them.
643	1198689181	644		名無し編集部員			2008-01-19 01:57:18	j1vr+vLM	" >>642 
ワロス＾＾ 

Japanese Lesson for Jim: 
いって　だけます　→　I can go there and make love you. 
いただきます　→　Thank you. I'll have it."
644	1198689181	645		名無し編集部員			2008-01-19 02:06:09	t+aCDywR	" >>643-643 
よろこんで もらえて うれしいです（　＾ω＾） 
I'm glad that you thought it was fun."
645	1198689181	646		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 02:11:23	???	" >>644 ははははははははは 
Well, this is an erotic board. I guess I could do that, but I don't 
know where there is....;) 
I meant this though, いただきます 
>>645 Yes to much fun, already someone wants me to go there and make love....:) 
You are the ""apple of my eye""."
646	1198689181	647		名無し編集部員			2008-01-19 02:35:12	t+aCDywR	" Ohhhhh Jim-san came here to go there and make love!!    lol 
""いって だけます""　おもしろPhrase. 

> the apple of my eye 
I looked it up in my dictionary. 
The answer was ""め に いれても いたくない"" 
It is lovely apple phrase. Thank you. (^o^) 

それでは I will go to my ふとん。　ttul"
647	1198689181	648		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 03:10:41	???	" I was thinking more simply like in the Stevie Wonder song 
You are the sunshine. 
""You are the apple of my eye, 
Forever you'll stay in my heart"" 
Enjoy your futon, I hope it is warm."
648	1198689181	649		名無し編集部員			2008-01-19 09:18:48	rR+6gs89	 pie.bbspink.com cannot post.
649	1198689181	650		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 11:20:09	???	 >>649 てすと
650	1198689181	651			DQN/9/VVV.		2008-01-19 12:30:37	5jae7abd	" 
　 _ 　　 
(　ﾟ∀ﾟ)∩　＜Japanese Lesson for Jim-san 


ははははははははは → ｗｗｗｗｗｗｗｗｗっうぇｗｗｗ 


It is such an input. → wwwwwwwwwwewww"
651	1198689181	652		名無し編集部員			2008-01-19 13:10:33	qLPa+o1C	" 　 　　♥ ♥ ♥　　　　♥ ♥ ♥ 
　　♥ Love is ♥　♥ove is ♥ 
　♥ Love is 愛 ♥ove is 愛 ♥ 
　♥ove is 愛　Love is 愛　l.♥ 
　 ♥　is 愛　Love is 愛　L.♥ 
　　♥ 愛　Love is 愛　Lo.♥ 
　　　♥ Love is 愛　Lov♥ 
　　　　♥ e is 愛　Lov♥ 
　　　　　 ♥ 愛　Lov♥ 
.　　　　　　 ♥ Lo.♥ 
　　　　　　　　 ♥"
652	1198689181	653		名無し編集部員			2008-01-19 14:34:38	38W9+JEc	 ｗｗｗｗｗｗｗｗｗっうぇｗｗｗっうぇっうぇうぇうぇうぇうぇ
653	1198689181	654		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 15:22:26	???	" >>651 hahahaha = はははは　−wwwwwwwwwwwwwwつうえｗｗｗ　−　wwwwwwwwewww 

>>653 愛 = ー　あい　＝　love"
654	1198689181	655		名無し編集部員			2008-01-19 16:21:58	8gLCEx3A	 誰だJIMさんに変なこと教えてるのは
655	1198689181	656			Ishikaries		2008-01-19 16:40:17	qLSnpoY4	 Jim....
656	1198689181	657		名無し編集部員			2008-01-19 17:27:13	qLPa+o1C	" 　　　　　　　 ♣ ♣ ♣ 
　　　　　 ♣ne is 幸　♣ 
　　　　 ♣ is 幸　Fortu.♣ 
　　　　　♣\　Fortune ♣ 
　　　 ♣ ♣ ♣rtune is♣ ♣ ♣ 
　　♣ Fortune is 幸　Fortu..♣ 
　 ♣ortune is 幸　Fortune is.♣ 
　　♣ne is 幸♣♣o♣♣.e is 幸♣ 
　　　 ♣ ♣♣. 　♣u♣ 　♣♣ ♣ 
　　　　　　　　.♣e i♣ 
　　　　　　　.♣.♣♣♣.♣"
657	1198689181	658		じょにぃ〜	wy/a5HeZTU		2008-01-19 21:29:55	IdnbS4JH	" >>654 
Oh,my god!  
You're fuckin'great!"
658	1198689181	659		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 23:41:09	???	" >>658 ども　ありがとう 
>>657 Please give me hiragana spelling for fortune - 幸"
659	1198689181	660		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-19 23:41:50	???	 >>656 Ishikaries...
660	1198689181	661		名無し編集部員			2008-01-19 23:46:55	N2SGNcL/	" >>648 
Jim-san　こんばんは 
That song is famous in Japan too. 
But I didn't know the lyric of that song.　　(ノ∀｀)Sorry..."
661	1198689181	662		名無し編集部員			2008-01-19 23:50:31	0exYU/hD	" >>659 
It becomes it so if it reads by the hiragana.  

幸→さち＝ｓａｔｉ"
662	1198689181	663		名無し編集部員			2008-01-19 23:50:35	N2SGNcL/	" ・The apple challenge 2nd-round. 
I tried to peel it more slimly and awhirl. 
http://up2.viploader.net/upphp/src/vlphp125090.jpg 
But... I failed. It cut 2times.　　ｗｗｗっうぇｗｗｗ 
http://up2.viploader.net/upphp/src/vlphp125091.jpg 
But my true challenge is to make an apple pie.　　　（；＾ω＾） 
・おまけ 
I made the ""Jim-san"".......?? 
http://up2.viploader.net/upphp/src/vlphp125093.jpg"
663	1198689181	664		名無し編集部員			2008-01-20 00:28:02	NelD6Pfj	 it’s easier to get forgiveness than it is to get permission!
664	1198689181	665		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 00:41:19	???	 >>661 I don't think that is the original usage, but it is a pretty song.
665	1198689181	666		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 00:42:36	???	 >>662 good 幸
666	1198689181	667		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 00:44:07	???	" >>663 りんごーさん why don't you make a nice apple blog? 
I hope that you are able to make the pie, I will probably make it again 
soon. My son is visiting from China today and he probably misses my pie."
667	1198689181	668		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 00:50:56	???	 >>664 I won't cum in your mouth.
668	1198689181	669		名無し編集部員			2008-01-20 02:21:43	74hJcYdo	" >>667 
> My son is visiting from China today. 
That's wonderful. 
Does Jim-san's son live in China? 
おかえりなさい 
I envy him for being able to eat your apple pie. 

and... I would consider making my blog.　　(´･∀･｀)"
669	1198689181	670		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 04:50:40	???	" >>669 Yes my son lives in China, he is a student at the University there. 
This is a good place to make a blog. 
http://blog.bbspink.com/signup.php"
670	1198689181	671		名無し編集部員			2008-01-20 04:55:43	uIgqUZkA	" >>659 
>>657 
幸 → さち or さいわい → sati or saiwai 

　　　　　　　　　♠ 
　　　　　　　 ♠Po♠ 
　　　　　　♠Power i♠ 
　　　　♠Power is 力　l'♠ 
　　 ♠Power is 力　Powe.♠ 
　 ♠ower is 力　Power is ﾌ'♠ 
　♠,er is 力　Power is 力　P.♠ 
　 ♠s 力　P,♠♠r ♠♠力　Po.♠ 
　　　♠ ♠　♠　♠ ♠　♠　♠ ♠ 
　　　　　　　　♠力♠ 
　　　　　 　.♠♠♠♠♠♠."
671	1198689181	672		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 04:56:59	???	" My tentative plan for visiting Japan is 21 February to 25 February 
Osaka > Hokkaido > Tokyo > Beijing on the 25th. Leaving Hong Kong 
on the 29th or 30th."
672	1198689181	673		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 04:57:37	???	 >>672 Change already leaving Hong Kong on 3rd or 4th of March.
673	1198689181	674		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 05:00:26	???	" >>671 That is very similar to 9  
九 = jiu sounds like jioo (nine) 
only bottom tail is different"
674	1198689181	675		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 05:04:11	???	 >>671 It also looks a lot like  カ　ka is power?
675	1198689181	676		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 05:09:05	???	" >>675 力　= ちから　−　chikara - power 
It looks almost identical, is it the origin of  か　と　カ？"
676	1198689181	677		名無し編集部員			2008-01-20 05:19:25	uIgqUZkA	" >>674 
九 → kyuu → きゅう 
There is not jiu in a number. 
十 → juu → じゅう 

>>675 
カ is katakana. 
力 is a Chinese character = kanji. 
It mean power. 
力 → tikara → ちから 

　　　　　　　　♦ 
　　　　　　　♦W♦ 
　　　　　 ♦Wealth♦ 
　　　　♦Wealth is $.♦ 
　　 ♦Wealth is 富　W.♦ 
　♦Wealth is 富　Wealth♦ 
　　 ♦th is 富　Wealth ♦ 
　　　　♦富　Wealth ♦ 
　　　　　 ♦Wealth♦ 
　　　　　　　♦ltl♦ 
　　　　　　　　♦"
677	1198689181	678		名無し編集部員			2008-01-20 05:33:17	uIgqUZkA	" >>676 
Yes!  wonderful! 
But, the original of the か and カ is 加."
678	1198689181	679		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 07:12:34	???	" >>677 That is a spelling error 十 
九　is what I meant kyuu 
>>678 力＝ 加　−　かー　ka 
富　＝とみ - tomi - wealth"
679	1198689181	680		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 07:14:20	???	" Two good ways to spend your life. 
1. Healthy, wealthy and wise 
2. Fat, dumb and happy"
680	1198689181	681		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 08:56:36	???	" Does anyone use http://baidu.jp/ 
It seems superior to google in many ways. I want to know the feeling 
users have for it, because right now we are blocking their spider, which 
is just a little aggressive, but after we have upgraded our servers I would 
like to unblock it, because I think it is very important to get PINKちゃんねる 
inside their resource."
681	1198689181	682		名無し編集部員			2008-01-20 09:15:11	NelD6Pfj	" >>681 
Jim乙 

""乙"" is ""Good job!"""
682	1198689181	683		[es]	MUMUMUhnYI		2008-01-20 10:46:53	pygu+P4r	" >>681 
Jim-san, 

Formerly, 2ch blocked Baiduspider, but now 2ch does not block it. 

And .htaccess of all BBS servers of bbspink is now shared with 2ch by 2ch's blocking system, 
so, I believe that both 2ch and bbspink do not block any accesses from Baiduspider."
683	1198689181	684			.m////4/7.		2008-01-20 11:52:57	9+GzjemW	" n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡'^ﾟ,n｡ 
orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz　orz 
０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_０l⌒l_ 
＿|￣|○ 　＿|￣|○ 　＿|￣|○ 　＿|￣|○ 　＿|￣|○ 　＿|￣|○ 　＿|￣|○ ＿|￣|○ 
　 ／ ／|） 　　　　 ／ ／|） 　　　　　 ／ ／|） 　　　　 ／ ／|） 　　　　 ／ ／|） 　　　　　 ／ ／|） 
　 |￣| 　＿ 　　　 |￣| 　＿ 　　　　 |￣| 　＿ 　　　　 |￣| 　＿ 　　　 |￣| 　＿ 　　　　　 |￣| 　＿ 
／ ／ (|＼ ＼　／ ／ (|＼ ＼　　／ ／ (|＼ ＼　　／ ／ (|＼ ＼　／ ／ (|＼ ＼　　　／ ／ (|＼ ＼ 
　　　　 |　 |￣| 　　　　 |　 |￣| 　　　　　 |　 |￣| 　　　　 　 |　 |￣| 　　　　 |　 |￣| 　　　　　　 |　 |￣| 
　　　　　　 ＼ ＼　　　　　 ＼ ＼　　　　　　 ＼ ＼　　　　　　 ＼ ＼　　　　　 ＼ ＼　　　　　　　 ＼ ＼"
684	1198689181	685		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 12:08:50	???	" >>683 Thank you for unblocking it. Baidu will become more and more 
important in the future."
685	1198689181	686		名無し編集部員			2008-01-20 15:02:50	w8vpGmU9	" >>680 
>2. Fat, dumb and happy 
that is a stereotype of American people"
686	1198689181	687		名無し編集部員			2008-01-20 18:49:47	c5T3Do5S	" Hi Jim, 
Following please find the request from 削ジェンヌ posted at; 
http://sakura02.bbspink.com/test/read.cgi/pinknanmin/1169963202/936 

May I ask a favor? 
Regarding the issue some requests to delete a bbspink content are still posted to 2-channel instead of bbspink, 
I'd like to ask you not to provide links to 2-channel contents; 
  ""Read me before posting""  書き込む前に読んでね 
  ""2 Channel guidance""   ２ちゃんねるガイド 
  ""FAQ"" 
  ""Board List""   掲示板一覧 
in the top page of bbspink.  
And you are requested to prepare bbspink original contents asap. 
The people who are not familiar with bbspink post a delete-request to 2-channel by using the current link above. 
I feel sorry for the late request, but we didn't pick up on this up to now. 

In passing, I'd like to recommend you to improve other links  
such a way to resolve it by yourself bbspink, without 2-channel contents. 
e.g. the top page of http://qiufen.bbspink.com/soap/ 
  - Beginners welcome thread guidance   初心者が安心して質問できるスレッドガイダンス 
  - Q&A; board for beginners   初心者の質問板"
687	1198689181	688			EROyVmNwwM		2008-01-20 19:14:12	NAtH83il	" Hello Jim, a message from ◆EROyVmNwwM. 

Although I told you the other day that we have a plan to build ""Setsumei-nin"" framework, 
our continuous discussion has made us painfully aware of necessity of further knowledge 
on framework, workflow, each role of functions, principle and basic concept of 2-channel's posting control system. 
Consequently, we've held a study session and visit various 2-channel threads related to it, 
and then we will learn more about it and exchange views on it with each other. 
It's important for bbspink to have deep understanding on the posting control to use it under cooperation with 2-channel. 
We'd like to keep you in the loop. 

Reference: 
Study sessio thread 
http://pie.bbspink.com/test/read.cgi/erobbs/1200421264/ 
Setsumei-nin's head office 
http://pie.bbspink.com/test/read.cgi/erobbs/1200414835/"
688	1198689181	689		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 23:55:12	???	 Good morning
689	1198689181	690		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-20 23:56:41	???	" >>682 
Please teach me how to make this Giant Zorro 乙 
Would you tell me the hiragana you type o make that?"
690	1198689181	691		名無し編集部員			2008-01-21 00:00:58	Nlr1jg99	" >>690 
乙＝おつ　otu"
691	1198689181	692		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-21 00:03:06	???	" >>687 I have already read that by machine translation and was ignoring 
it. The internet was built on link exchanges and those are exactly 
link exchanges. They are convenient for our users and should stay 
or be updated to more current links if they become 404. 
Only someone with a hidden agenda would notice that anyway. So I was 
just not noticing that post."
692	1198689181	693		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-21 00:05:38	???	" >>688 I am so sorry, I don't remember that at all. Let me take 
a look at your threads."
693	1198689181	694		Jim	6P7QkQf8Ys	＠Apparently admin	2008-01-21 00:06:29	???	 >>691 ども　わざわざ　すみーません
694	1198689181	695		名無し編集部員			2008-01-21 00:09:19	Nlr1jg99	" >>694 
You're welcome."
695	1198689181	696			EROyVmNwwM		2008-01-21 00:29:18	uWWr7NU/	" >>693 

My last report is >>403 
Please recall it."
