	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
566	erobbs	1393182304	567		名無し編集部員	sage			2014-02-25 09:26:21	e3zZPG3u	" >>565 
ひろゆき関係ねぇでしょ"
567	erobbs	1393182304	568		名無し編集部員				2014-02-25 09:29:26	81v/D1ZZ	" >>565 
大胆って事じゃない？ 
それと皇帝って一体…？"
568	erobbs	1393182304	569		名無し編集部員	sage			2014-02-25 09:30:20	pVvDbnFU	" Jimさんは前にひろゆきの事を2ちゃんねるの皇帝だと言ってた 
という事は追い出されたのは旧運営だけでひろゆきは別なのかな"
569	erobbs	1393182304	570		名無し編集部員	sage			2014-02-25 09:34:04	O1DLaEv7	" Hi Jim. 
AirRock said >>398 
translation >>409 

Also he said >>448-449 
translation 
I wish you to contact deveropper of VPN Gate. 
Because 2ch and VPN Gate talked a matter of misuse as posting personal information."
570	erobbs	1393182304	571		名無し編集部員				2014-02-25 09:35:32	pFgmlW3F	" >>569 
そもそもどういう経緯でジムが運営してるのか分からんからな 
ただでさえ2chは信用されてないのに●流出でボロボロ 
さらに内紛による乗っ取りみたいに報道されてる 
こんな状態ではお金を払ってまで使われるとは思えん"
571	erobbs	1393182304	572		田村		HjEZNzSHkU		2014-02-25 09:37:33	WpeIsmJf	" >>556 
have a good day Jim-san!"
572	erobbs	1393182304	573		名無し編集部員	sage			2014-02-25 09:37:45	pVvDbnFU	" >>571 
でも嫌儲は60秒規制になったし自転車板はID表示になった 
即改善されてるしこの調子なら金出してもいいよ快適になってきてるからね 

ただシステム的にいじれない触れない部分あるなら早めに言って欲しいな 
Beは皇帝の管理下なのでそのまま現状維持なのか"
573	erobbs	1393182304	574		名無し編集部員	sage			2014-02-25 09:41:17	e3zZPG3u	" 転載禁止化でハッピーハッピー 
後はアニメゲーム民族政治系等々の各地の職業荒らしが駆逐できれば完璧 

見えないところで何かが企まれていたとしても 
利用者として快適ならそこまで追求しようとは思わない"
574	erobbs	1393182304	575		名無し編集部員				2014-02-25 09:49:58	pFgmlW3F	" >>573>>574 
嫌儲民は同じ考え方の管理人が就任して大満足だろうな 
俺としてはオープン戦も始まって野球の季節で快適に実況したいから 
規制に巻き込まれても安全に利用できることがいま一番重要"
575	erobbs	1393182304	576		xerxes.maido3.net			＠Apparently admin	2014-02-25 09:50:22	???	" >>572 
どもありがとうございます。"
576	erobbs	1393182304	577		xerxes.maido3.net			＠Apparently admin	2014-02-25 09:52:16	???	" >>570 
AirRock-san suffered very much 
and did try to contact them. Is it useful for me to contact as well?"
577	erobbs	1393182304	578		xerxes.maido3.net			＠Apparently admin	2014-02-25 09:53:42	???	" >>573 
Is it more comfortable and better now? 
I am happy if you use the Ronin system."
578	erobbs	1393182304	579		名無し編集部員	sage			2014-02-25 09:55:39	pVvDbnFU	" >>577 
登　大遊　HP（ENGLISH） 
http://dnobori.cs.tsukuba.ac.jp/en/"
579	erobbs	1393182304	580		名無し編集部員	sage			2014-02-25 09:58:06	pVvDbnFU	" >>578 
2ちゃんねる is becoming easier-to-use than before.  
The investment for maintenance is not regretted to the bulletin board in which a user's request is reflected.  

2ちゃんねるは以前より使いやすくなってきています。ユーザーの要望が反映される掲示板に対して維持の為の投資は惜しみません。"
580	erobbs	1393182304	581		名無し編集部員				2014-02-25 09:58:38	IcGrvDce	" >>578 
We all hope to use new Ronin over both 2ch and PINK as soon as possible. 
And an anonymous payment system is necessary."
581	erobbs	1393182304	582		田村		HjEZNzSHkU		2014-02-25 09:58:44	WpeIsmJf	" 昨日アフィブログ管理人のスレにてニュー２ちゃんだか何だかの新掲示板のurlが公開されるとたちまち荒らされ 
閉鎖されました（私がやったとは言ってませんがもしかしたらそんな可能性も）"
582	erobbs	1393182304	583		xerxes.maido3.net			＠Apparently admin	2014-02-25 10:02:13	???	" >>580 
Would you post here, and say that as  
well? 
http://pele.bbspink.com/test/read.cgi/erobbs/1393202985 
I want people to know that it worked out 
well."
583	erobbs	1393182304	584		xerxes.maido3.net			＠Apparently admin	2014-02-25 10:09:28	???	" >>582 
My translation is garbled, but I think 
you are helping. Thank you"
584	erobbs	1393182304	585		名無し編集部員				2014-02-25 10:14:52	bfRXBC1k	" >>570 
I think access blocking and access unblock is like a endress circle. 
It is impossible to stop wrong writing. 
Day and day , technology is developing. 
so speedy delete work is important."
585	erobbs	1393182304	586		田村		HjEZNzSHkU		2014-02-25 10:16:37	WpeIsmJf	" >>584 
thank you"
586	erobbs	1393182304	587		名無し編集部員				2014-02-25 10:22:14	HEu7Q0bV	 Who is Emperor?
587	erobbs	1393182304	588		名無し編集部員	sage			2014-02-25 10:24:19	3us7YaeK	" Hi. I am from KENMO. 
The 60 sec write interval setting is really good. 
I don't watch BBSPINK but I bought the RONIN just as a donation. 
Keep up your great work!"
588	erobbs	1393182304	589		名無し編集部員				2014-02-25 10:25:38	pFgmlW3F	" >>584 
Hello, Jim. 

I think we don't know recent occurrence and you enough. 
It's a critical problem. 
How were maru and personal information leaked? 
How did you acquire management rights of 2ch? 
You have to make it clear for users. 
If we don't trust 2ch, we pay for rokka or ronin just a little. 
2ch have to recover trust."
589	erobbs	1393182304	590		名無し編集部員				2014-02-25 10:29:06	IcGrvDce	" 589は確実にジムに無視されるなｗ 
てか、わかってて書いてるだろ？ｗｗｗ"
590	erobbs	1393182304	591		xerxes.maido3.net			＠Apparently admin	2014-02-25 10:30:15	???	" >>585 
そうです。頑張ります"
591	erobbs	1393182304	592		名無し編集部員	sage			2014-02-25 10:30:32	OEzncAf7	" これみると、たもんがいかに人間的にクズかよく分かるよ 
これ見ると、たもんは賄賂貰ってるだけでなく性犯罪も犯してる 

【避難所】記者統括役被害者スレッド (256) 
http://r-2ch.com/t/nanmin/1275400670/"
592	erobbs	1393182304	593		名無し編集部員				2014-02-25 10:30:44	tNMIfKSm	 Thank you for everything Jim-san!
593	erobbs	1393182304	594		xerxes.maido3.net			＠Apparently admin	2014-02-25 10:31:06	???	" >>588 
どもありがとうございます。 
Does it work well for you?"
594	erobbs	1393182304	595		名無し編集部員				2014-02-25 10:34:57	T3dekVA1	" >>427 
＞個人情報を一つでも書き込ませたくないです。  

それが正しいと思います。 
その方針でお願いします。"
595	erobbs	1393182304	596		田村		HjEZNzSHkU		2014-02-25 10:44:29	WpeIsmJf	" >>41 
This idea is very good"
596	erobbs	1393182304	597		名無し編集部員				2014-02-25 10:50:47	jLFJ176o	" Jim -San 

please ID system to 独身男性板(http://awabi.2ch.net/male/) 

please! please! 

people and the famously KOTE(called Usan) in 独身男性板 also hope ID system!"
597	erobbs	1393182304	598		名無し編集部員	sage			2014-02-25 10:52:03	uNevS2UY	" >>597 
>>554"
598	erobbs	1393182304	599		名無し編集部員	sage			2014-02-25 11:01:45	1sB7qOfX	" >>569 
まあ、またひろゆきが申告漏れしてたら分かるでしょうw小細工してもばれたし(´･ω･`)"
599	erobbs	1393182304	600		xerxes.maido3.net			＠Apparently admin	2014-02-25 11:02:19	???	" >>596 
I thought so. They are discussing it  
with Code Monkey."
600	erobbs	1393182304	601		田村		HjEZNzSHkU		2014-02-25 11:07:16	WpeIsmJf	" >>600 
 I understand that you said Thank   you"
601	erobbs	1393182304	602		xerxes.maido3.net			＠Apparently admin	2014-02-25 11:13:17	???	" >>597 
I understand that Bicycle is very happy. 
ID system is being discussed here. 
http://pele.bbspink.com/test/read.cgi/erobbs/1393202985"
602	erobbs	1393182304	603		名無し編集部員	sage			2014-02-25 11:16:04	+JqOgTON	" >>602 
how about Karasawa topic? 
i would like to tell you about him because he is wonderful guy."
603	erobbs	1393182304	604		名無し編集部員	sage			2014-02-25 11:18:10	cmnHZKSp	" これらのツールって国内鯖なのか？ 

http://qb7.2ch.net/_tomato/fuki/ 
http://qb7.2ch.net/_tomato/korokoro/ 
http://qb7.2ch.net/_tomato/_5ahe/ 
http://qb7.2ch.net/_tomato/2pool/ 
http://qb7.2ch.net/_tomato/imoimo/ 
http://qb7.2ch.net/_tomato/dobatto/ 
http://qb7.2ch.net/_tomato/caps/ 
http://qb7.2ch.net/_tomato/nasu/"
604	erobbs	1393182304	605		名無し編集部員	sage			2014-02-25 11:18:18	pVvDbnFU	" >>603 
spum"
605	erobbs	1393182304	606		名無し編集部員				2014-02-25 11:22:01	kkzkULRo	" Jim san 

In>>569, you wrote ""Reverence to the Emperor please."" 
Who is this emperor?  Is he Hiroyuki? 
Do you mean Hiroyuki is still managing 2chan?"
606	erobbs	1393182304	607		名無し編集部員				2014-02-25 11:25:29	IcGrvDce	" だからー　606みたいのに返事は絶対つかないと何度いえば（ｒｙ 
予想どおり、589は見事にスルーしたでしょ？ 

結局、「自分たちに都合のよい」レスだけに（ｒｙ"
607	erobbs	1393182304	608		名無し編集部員	sage			2014-02-25 11:27:17	JE7w1mU8	" アフィの住所特定。 
Address specific Affinia. 

http://engawa.2ch.net/test/read.cgi/poverty/1393276659/"
608	erobbs	1393182304	609		田村		HjEZNzSHkU		2014-02-25 11:36:26	WpeIsmJf	" I want you to issue a command to delete the article in the past while you're at it. Vandalism net wing by doing this reduces 

 I'm sorry because the machine translation"
609	erobbs	1393182304	610		xerxes.maido3.net			＠Apparently admin	2014-02-25 11:45:27	???	" I am sorry, I need to out for a while. 
There are obligations I must keep. 
すみーません、いってきます。 
またあとで。"
610	erobbs	1393182304	611		名無し編集部員				2014-02-25 11:45:39	UU9YHeqM	" Jim san, does the ""Emperor"" you menitioned in >>569 mean Hiroyuki? 
Is still Hiroyuki managing 2ch? 

If you don't give clear answer to the question,  
I will never pay any money to 2ch no matter charging system you create in future. 

It doesn't matter whether you still have friendship privately with Hiroyuki or not. 

ジムさん。>>569であなたが書いたEmperorとはひろゆき氏のことですか？ 
ひろゆき氏はいまでも２ちゃんの管理運営に関わっているのですか？ 

貴方がこの質問に明確な答えをくれないのなら、 
今後いかなる課金システムをあなたがつくっても 
私はびた一文２ちゃんに金を落としません。 

貴方がひろゆき氏とプライベートで今でも友達であるかどうかは 
問題視しません。"
611	erobbs	1393182304	612		田村		HjEZNzSHkU		2014-02-25 11:46:02	WpeIsmJf	" >>610 
have a nice time"
612	erobbs	1393182304	613		名無し編集部員	sage			2014-02-25 11:46:26	1sB7qOfX	" hello jim 
>>589 
Why is not replying to a reply?  



回答に答えないのは何故？"
613	erobbs	1393182304	614		名無し編集部員	sage			2014-02-25 11:47:28	pVvDbnFU	" >>613 
お出かけしたって 
また後で来るって言ってるから昼飯でも食いなさい"
614	erobbs	1393182304	615		名無し編集部員	sage			2014-02-25 11:52:33	cmnHZKSp	 行動パターンが日本時間基準なのは何故？
615	erobbs	1393182304	616		名無し編集部員	sage			2014-02-25 11:53:27	pVvDbnFU	" 日本とフィリピンの時差 

日本とフィリピンの時差は-1時間。日本が午前1時になるとフィリピンは同じ日付の0時となる。"
616	erobbs	1393182304	617		名無し編集部員	sage			2014-02-25 11:53:58	M/fSjoge	" Jim-san said in kenmo: 

480 名前：番組の途中ですがアフィサイトへの転載は禁止です[] 投稿日：2014/02/23(日) 23:09:30.24 ID:CGEXbPGd0 [1/8] 
sakuに代わる制度導入やね 
ＢＥポイントはブラジルの利益になるから 
結局はＢＥに代わる新制度とsakuに代わる制度の導入をしたほうがいいね 

ケンモーにその制度を導入するかどうかは置いといて 

500 名前：xerxes.maido3.net＠Grape Ape ★[] 投稿日：2014/02/23(日) 23:38:53.77 ID:???0 
>>480 
If we ever make a new system, can we test it with KENMO? 


>>562 
Kenmo is being disappointed 
http://engawa.2ch.net/test/read.cgi/poverty/1393290568/"
617	erobbs	1393182304	618		名無し編集部員				2014-02-25 11:54:25	IcGrvDce	" だからー（赤くなるとウザいだろうから安価にはしない） 

589 
606 
611 

みたいなのにはレスしてくれない 
てか、どっかに逃げちゃった模様ｗｗ"
618	erobbs	1393182304	619		名無し編集部員	sage			2014-02-25 11:55:01	GlfNmF4v	 フィリピン在住だったっけか
