	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
675	1209220873	676			EROyVmNwwM		2008-09-14 21:56:55	e5OpGUWp	" >>675 
願いは受理されなかったので大丈夫でしょう。 

Jimさんにレポートするのか、関係当局にレポートするかです。 

英訳の1行目違うと思います。 
79-san judges whether there is a problem.  
She is not a judge who decides guiltiness.です。"
676	1209220873	677		名無し編集部員			2008-09-14 22:23:06	BArCjMI8	" >>675 
俺の主観も微妙だよｗ 
今の問題点は↓だと伝えてくれればそれでいい 

18歳以上かもしれない人物が18歳未満だと疑われた場合"
677	1209220873	678			EROyVmNwwM		2008-09-14 22:28:14	e5OpGUWp	" >>677 
そうですね 

18歳未満と思われる常習者はログ開示して通報します。 
18歳未満を疑われた者に対してどう対処すべきか、 
証明を求めるのか？宣言だけでいいのか？ですね"
678	1209220873	679		TranslatorDeRo			2008-09-14 22:33:02	???	" >>676 
すみません、不適切な箇所があったようですね。 
ええと…… 
・そのproblemとは具体的に何を指すのでしょうか。 
・79さんが判断しない場合、誰が常習犯だと断じるのか 

以上二点について教えていただけるとありがたいです。 

>>677 
確かにそれは大きな問題ですね。けれど、それだけが全てじゃなくって 

18禁の周知徹底の方法 
18歳以上を証明する方法 
fusianasanの有効性の是非 
通報先どうする 

いろいろ固まってないのが現状だと思います。 
そこらへんまとめて、何が決まってて何がまだなのか。 
という報告書をJimさんに提出できれば良いのですが……。"
679	1209220873	680			EROyVmNwwM		2008-09-14 22:36:44	e5OpGUWp	" >>679 
翻訳スレに移動した方がいいと思いますのであちらに書きます。 

Translation／レス英訳・和訳スレ 
http://set.bbspink.com/test/read.cgi/erobbs/1198773496/"
680	1209220873	681		名無し編集部員			2008-09-14 22:42:29	BArCjMI8	" >>679 
決まってない部分は追々でいいのでは？ 
大元の何が問題かをJimさんに正しく知ってもらうのが先決かと"
681	1209220873	682		TranslatorDeRo			2008-09-14 22:46:49	???	" >>680 
とー、すみません。仰るとおりで。 

>>681さんも、よろしければ翻訳スレでお話させてください。"
682	1209220873	683		MANKO＠Greenday			2008-09-15 03:08:59	???	 いやー　敵が内部にいないことを願います　(^-^)
683	1209220873	684		名無し編集部員			2008-09-15 06:52:53	qmtnGoJI	 敵にするのも味方にするのも見方次第だとか。
684	1209220873	685		MANKO＠Greenday			2008-09-15 06:55:03	???	 >>651みたいな人には、翻訳人をやってほしいんですけどね
685	1209220873	686		MANKO＠Greenday			2008-09-15 08:51:50	???	" Good morning, Jim-san, how are you? 

＿＿■＿＿＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿＿■■＿＿＿ 
＿＿■＿＿＿■＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿＿＿＿■■＿ 
■■■■■＿＿■＿＿■＿■■■■■■＿＿＿＿＿＿■■■■＿＿＿＿＿＿＿＿ 
＿＿■＿＿＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿＿■■■■＿ 
＿＿■■■■■＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿■＿＿＿＿■ 
＿■■＿＿＿＿■＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿＿＿＿＿＿■ 
■＿■＿＿＿＿■＿＿■＿＿■■■＿＿＿＿＿■■■■＿＿＿＿＿＿＿＿＿＿■ 
■＿■＿■＿＿■＿＿■＿■＿＿■■＿＿＿■＿＿＿■■■＿＿＿＿＿＿＿■＿ 
＿■■＿＿■■＿＿＿■＿＿■■＿＿■＿＿＿■■■＿＿＿■＿＿＿■■■＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 


I got done laundry, and will have to get some food next. 

We are talking about this problem here; 

■児童ポルノ芋掘り議論■ 
http://set.bbspink.com/test/read.cgi/erobbs/1221223982/ 

you can read it with google help. 
if you have any question, let us know."
686	1209220873	687		jim	6P7QkQf8Ys	＠Apparently admin	2008-09-15 11:53:49	???	" >>679 
The image link or video link is definitely zero tolerance. 
Words are not necessarily a problem. Discussion is not a crime. Even 
if it is disgusting."
687	1209220873	688		jim	6P7QkQf8Ys	＠Apparently admin	2008-09-15 11:55:27	???	" >>686 
I have a big headache today."
688	1209220873	689		名無し編集部員			2008-09-15 11:58:10	fKj08gGj	" >>688 
Oh,take care of yourself please,JIM-san."
689	1209220873	690		名無し編集部員			2008-09-15 11:58:19	nTVe5154	 I am a pen
690	1209220873	691		名無し編集部員			2008-09-15 12:57:16	/Oa17Zzd	 we are a pen
691	1209220873	692		名無し編集部員			2008-09-15 13:25:53	Qd8K4hhx	 yes we are.
692	1209220873	693		名無し編集部員			2008-09-16 06:13:31	y9G6vcZJ	 Hello!Pens!
693	1209220873	694		MANKO＠Greenday			2008-09-16 08:49:49	???	" ■■■■■■■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿■■＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿■■＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿■■＿＿＿＿■■■■＿＿■■＿■■＿＿＿■■■■＿＿＿＿＿＿＿＿■■■■＿＿＿■■■■＿＿■＿■■＿＿■■■■＿ 
＿＿＿■■＿＿＿＿＿＿＿■■＿■■■■＿＿＿■■＿＿■■＿＿＿＿＿＿■■＿＿■■＿＿＿＿＿■■＿■■■＿＿■■＿＿■■ 
＿＿＿■■＿＿＿＿■■■■■＿■■■＿＿＿＿■■■■■■＿＿＿＿＿＿■■＿＿＿＿＿＿■■■■■＿■＿＿＿＿■■■■■■ 
＿＿＿■■＿＿＿■■＿＿■■＿■■■■＿＿＿■■＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿＿■■＿＿■■＿■＿＿＿＿■■＿＿＿＿ 
＿＿＿■■＿＿＿■■＿＿■■＿■■＿■■＿＿■■＿＿■■＿＿＿＿＿＿■■＿＿■■＿■■＿＿■■＿■＿＿＿＿■■＿＿■■ 
＿＿＿■■＿＿＿＿■■■■■＿■■＿＿■■＿＿■■■■＿＿＿＿＿＿＿＿■■■■＿＿＿■■■■■＿■＿＿＿＿＿■■■■＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿"
694	1209220873	695		MANKO＠Greenday			2008-09-16 08:50:33	???	" Good morning. 
How are you feeling this morning? 

＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■■＿＿＿■■＿＿＿ 
＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿■■＿＿＿■■＿＿ 
＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿ 
＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿■■＿ 
■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿■■ 
■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿■■＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿■■ 
■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿■■＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿■■ 
＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿■■＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■＿ 
＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿■■＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■＿ 
＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■■＿■■■■＿＿＿＿＿＿＿＿＿＿＿■■＿＿ 
＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿"
695	1209220873	696		MANKO＠Greenday			2008-09-17 09:27:22	???	" ＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■■＿＿＿＿ 
＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿■■■＿＿ 
＿■■■■■■＿■■＿＿■■＿＿■■■■■■■■＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿■■＿＿＿＿■■＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■■■■■＿＿＿■■■■■＿ 
＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿■■■＿＿＿■■ 
＿＿■■■■■■■＿＿＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■ 
＿■■■■＿＿＿■■＿＿■■＿＿＿＿＿＿■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■ 
■■＿■■＿＿＿＿■■＿■■＿＿＿■■■■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿＿＿＿＿＿■■ 
■■＿■■＿＿＿＿■■＿■■＿＿■■＿＿■■■＿＿＿■■■■■■＿＿＿＿＿＿＿＿＿■■＿ 
■■＿■■＿＿＿＿■■＿■■＿＿■■＿＿■■■■＿■■＿＿■■■■■＿＿＿＿＿＿■■＿＿ 
＿■■■＿＿■■■■＿＿■■＿＿＿■■■■＿＿＿＿＿■■■■＿＿＿■■＿＿■■■■＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 

Good morning, Jim-san 

How are you????????????????????????"
696	1209220873	697		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-17 10:00:40	???	" >>696 おはよう　ございます　Greenday-chan 
I am still pissing from my ass. I tried breakfast this morning, and of course. It did not 
stay inside. So I have liquid coming out both ends. 
How about you? 元気元気　ですか？"
697	1209220873	698		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-17 18:34:42	???	" Still sick. The good thing is I am losing weight. The bad thing is my stomach hurts, and my ass is as red as this primates. 
http://www.flickr.com/photos/sabinche/432116584/ 
I am going to bed now."
698	1209220873	699		MANKO＠Greenday			2008-09-18 09:12:11	???	" Good morning, Jim. 

I hope you are getting better. 
how are you feeling this morning?"
699	1209220873	700		MANKO＠Greenday			2008-09-18 09:12:46	???	" ■■■■■＿＿＿■■＿■■＿＿■■■■■＿ 
＿＿＿＿■■＿■■＿■■＿＿■■＿＿＿■■ 
＿■■■■■＿＿■■■＿＿＿■■■■■■■ 
■■＿＿■■＿■■＿＿＿＿＿■■＿＿＿＿＿ 
■■＿＿■■＿■■■■■＿＿■■＿＿＿■■ 
＿■■■■■＿■■＿＿■■＿＿■■■■■＿ 
＿＿＿＿＿＿＿＿■■■■＿＿＿＿＿＿＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿"
700	1209220873	701		名無し編集部員			2008-09-18 10:02:15	KSiuvZu9	" Good morning, Jim.  
I want to ask for the impression reading the content of following url.  
■18歳未満女神に認定された人の反論スレッド■ 
http://babiru.bbspink.com/test/read.cgi/housekeeping/1221431253/"
701	1209220873	702		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-19 08:20:22	???	" While the goddess was thus employed in the labours of the toilet, behold Actaeon having quitted his companions and 
rambling without any especial object, came to the place, led thither by his destiny. 
-Thomas Bulfinch 
Even the Ancient greeks were voyeurs...;) 
The penalty for being a peeping tom was more severe back then. Diana turned Actaeon into a stag, and he was hunted down and killed by his 
own dogs."
702	1209220873	703		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-19 08:21:57	???	" Greenday, thank you for the well wishes. I am feeling better today, 
just a little weak. 
>>701 
I have read this thread and completely don't understand it. 
ごめんあさい　すみーません"
703	1209220873	704		名無し編集部員			2008-09-19 08:48:45	RLeI4bWe	 There is no means to prove if doubted that it is less than 18 years old.
704	1209220873	705		MANKO＠Greenday			2008-09-19 10:17:51	???	" It is good to know that you are getting better. 

＿＿＿＿■■■■＿＿＿＿＿■■■■■■＿＿＿＿＿＿■■■■■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■■■■■■■■ 
＿＿■■■■■■■＿＿＿＿■■■■■■■＿＿＿＿＿■■■■■■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■■■■■■■■■ 
＿■■＿＿＿＿＿＿＿＿＿＿■＿＿＿＿＿■■＿＿＿＿■＿＿＿＿＿＿＿＿＿＿＿■■■■＿＿＿＿＿＿＿＿＿■＿＿＿＿ 
＿■＿＿＿＿＿＿＿＿＿＿＿■＿＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿＿＿＿■＿＿■＿＿＿＿＿＿＿＿＿■＿＿＿＿ 
＿■＿＿＿＿＿＿＿＿＿＿＿■＿＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿＿＿＿■＿＿■＿＿＿＿＿＿＿＿＿■＿＿＿＿ 
■■＿＿＿＿■■■＿＿＿＿■＿＿＿＿＿■＿＿＿＿＿■■■■■■＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿ 
■■＿＿＿＿■■■＿＿＿＿■■■■■■■＿＿＿＿＿■■■■■■＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿ 
＿■＿＿＿＿＿＿■＿＿＿＿■■■■■■＿＿＿＿＿＿■＿＿＿＿＿＿＿＿＿■■＿＿＿＿■■＿＿＿＿＿＿＿■＿＿＿＿ 
＿■＿＿＿＿＿＿■＿＿＿＿■＿＿＿＿■＿＿＿＿＿＿■＿＿＿＿＿＿＿＿＿■■■■■■■■＿＿＿＿＿＿＿■＿＿＿＿ 
＿■■＿＿＿＿＿■＿＿＿＿■＿＿＿＿＿■＿＿＿＿＿■＿＿＿＿＿＿＿＿＿■■■■■■■■＿＿＿＿＿＿＿■＿＿＿＿ 
＿＿■■■■■■■＿＿＿＿■＿＿＿＿＿＿■＿＿＿＿■■■■■■＿＿＿■＿＿＿＿＿＿＿■■＿＿＿＿＿＿■＿＿＿＿ 
＿＿＿＿■■■■＿＿＿＿＿■＿＿＿＿＿＿■■＿＿＿■■■■■■＿＿＿■＿＿＿＿＿＿＿＿■＿＿＿＿＿＿■＿＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿ 
＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿＿"
705	1209220873	706		MANKO＠Greenday			2008-09-19 14:36:00	???	 グレート・東郷
706	1209220873	707		名無し編集部員			2008-09-19 15:25:03	i0qo58Cr	 aaうざいしね
707	1209220873	708		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-19 18:33:31	???	 >>706 Thank you. Maybe I will start wearing a toga.
708	1209220873	709		Jim	6P7QkQf8Ys	＠Apparently admin	2008-09-19 18:34:11	???	" >>707 
Rise and shine....;)"
709	1209220873	710		名無し編集部員			2008-09-19 23:50:16	VrNCYji5	 AAあると読みにくいｗ
710	1209220873	711		エキサイト翻訳使ってますｗ			2008-09-20 12:29:22	hldb6+Y1	" >>709 
I do not think that you may considerably do ASCII art.  
アスキーアートは結構容量喰うから多用して良い物では無いと思います。 

Do though it doesn't seem to be desirable to do taking the lead of the lengths of  
those who delete it and putting the load on the server? 
削除人の長が率先してサーバーに負荷をかける様な事をするのは好ましいとは思えませんが？ 

Please pardon it though it made remarks out of friendship when there is an  
unpleasant point.  
老婆心から発言しましたが不快な点があったらご容赦ください。"
711	1209220873	712		名無し編集部員			2008-09-20 15:55:56	bziT2ATa	" >>670 
Dear.Mr.Jim 

 I'm user in pink-thread. 
 The specific user was excluded without the user's understanding ""One deleator"". 
""One deleator"" isn't also listening to volunteer's other advice and is doing a one- 
sided elimination act. 

There are several questions.  
Please tell me. 

1.Do you think volunteer's have a legal responsibility stress of site maintenance? 

2.>>670 They're confused by where to report it. 
 The location of the report, is it for Mr. Jim or, is it in a thread or or, is it FBI or  
the Japanese police? 

3.When volunteer's were arrested by a thing on the operation, is there preparation 
 which has a lawyer in Mr. Jim? 

4.A Japanese male and the appearance which is a lady in particular look childish 
  for European and American people. 
  Even if the person herself who exhibited pictures declares""I'm an adult."", is the 
  act eliminated in beheading way proper by the appearance? 

Sudden, I write, excuse me. 
Please be careful of your health. Good-bye. 

I am 23 in ■児童ポルノ芋掘り議論■ (jido-poruno imohori giron) 
(Right or wrong of exhibiting connection information on the underage access person 
 who judged that a volunteer was vicious to an unspecified number is argued.) 
http://set.bbspink.com/test/read.cgi/erobbs/1221223982/ 

These sentences were changed by an automatic translation site."
