	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
684	erobbs	1424161325	685		名無し編集部員	sage			2015-11-02 17:41:21	jNzLU7vG	" 次スレに移動し（前スレ247回だったが実質248回だったので次スレは249回となっている）SLIP機能で快適になるかとおもいきや 
【ｼｮｳﾋﾝｼｮｳｶｲｼﾁｬｯﾃ】Syamu_game第249回オフ会0人【ｺﾞﾒﾝﾅｻ〜ｲ】 [転載禁止]©2ch.net  
http://anago.2ch.net/test/read.cgi/streaming/1445254675/?v=pc 

9 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 20:51:39.44 ID:LKHGCsGxa 
    このスレはスレ立て宣言もせず、950も踏んでいないガイジが立てたスレです 
    ルールを正しく守ってスレ立てした下記スレに移動お願いします 

    【貝塚駅の】Syamu_game第249回オフ会0人【地縛霊】 [転載禁止]©2ch.net 
http://anago.2ch.net/test/read.cgi/streaming/1445255100/ 

21 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 21:04:03.55 ID:LKHGCsGxa 
>>16 
    乱立ガイジ、お前のせいだぞ 

39 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 21:14:29.95 ID:LKHGCsGxa 
>>36 
    うるせえよ 
    こんな理不尽な行いに怒らない輩は居ないだろ 
    1-多数とか頭おかしなるで  

56 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 21:24:19.05 ID:LKHGCsGxa 
>>44 
    お前らが多数派でごり押ししただけだろ 
    ルールをきちんと守れないのはどっちなんですかねぇ？ 

57 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 21:25:52.10 ID:LKHGCsGxa 
    正しい次スレに誘導だで 

    【貝塚駅の】Syamu_game第249回オフ会0人【地縛霊】 
http://anago.2ch.net/test/read.cgi/streaming/1445255100/ 

74 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/19(月) 21:39:59.84 ID:LKHGCsGxa 
    もう何いっても私の言うこと聞かないつもりでしょ 
    はあ……"
685	erobbs	1424161325	686		名無し編集部員	sage			2015-11-02 18:53:21	jNzLU7vG	" と(ｱｳｱｳ Sabe-xYT4)はSLIP機能を導入しても荒らします。スレ建てはテンプレガイジではない方が建てたのですが 
950 ：名無しさん＠お腹いっぱい。 (ｽﾌﾟｰ Sda8-xYT4)：2015/10/21(水) 18:24:56.81 ID:OgQ3F2isd 
    草生える 

971 ：名無しさん＠お腹いっぱい。 (ｽﾌﾟｰ Sdf8-xYT4)：2015/10/21(水) 18:45:09.54 ID:gMA1G7T2d 
    【レストラン】Syamu_game第250回オフ会0人【浜崎】 [転載禁止]c2ch.net 
http://anago.2ch.net/test/read.cgi/streaming/1445420428/ 

987 ：名無しさん＠お腹いっぱい。 (SEW 0H2f-xYT4)：2015/10/21(水) 19:10:57.81 ID:9F8Dp1dAH 
>>971 
    勝手にテンプレ案を加えていますねー不思議ですねー 
    テンプレガイジの後追いかな？ 立て直します  

995 ：名無しさん＠お腹いっぱい。 (SEW 0H2f-xYT4)：2015/10/21(水) 19:20:46.89 ID:9F8Dp1dAH 
    【しまいには】Syamu_game第250回オフ会0人【骨がくだけるぞ！】 [転載禁止]c2ch.net 
http://anago.2ch.net/test/read.cgi/streaming/1445422621/ 

    こっちだで 
    予想道理取り乱しているからテガイジ確定やな  

この通り、(SEW 0H2f-xYT4)見たこともないコテハンを使ってまで乱立スレを建てます 
【しまいには】Syamu_game第250回オフ会0人【骨がくだけるぞ！】 [転載禁止]c2ch.net 
http://anago.2ch.net/test/read.cgi/streaming/1445422621/ 
もちろん上記のスレもスレ民は使用せず、(SEW 0H2f-xYT4)と(ｱｳｱｳ Sabe-xYT4)の自演レスばかりのスレです"
686	erobbs	1424161325	687		名無し編集部員	sage			2015-11-02 20:15:04	hi1AWqHb	" >>686 
'ｱｳｱｳ Sabe' is already opaiokuri-ed. 
http://carpenter.2ch.net/test/read.cgi/operatex/1443076307/682"
687	erobbs	1424161325	688		名無し編集部員	sage			2015-11-02 21:19:12	jNzLU7vG	" 次スレの【レストラン】Syamu_game第250回オフ会0人【浜崎】 [転載禁止]©2ch.netにて 
http://anago.2ch.net/test/read.cgi/streaming/1445420428/ 

17 ：名無しさん＠お腹いっぱい。 (SEW 0H2f-xYT4)：2015/10/21(水) 19:12:54.85 ID:9F8Dp1dAH 
>>1 
    勝手に不必要なテンプレが追加されていますねー 
    別になくても困らないので立て直します 
    テンプレガイジの意志を引き継ぐ者は死んで、どうぞ  

23 ：名無しさん＠お腹いっぱい。 (SEW 0H2f-xYT4)：2015/10/21(水) 19:23:02.61 ID:9F8Dp1dAH 
    誘導だで 
    このスレにｽﾌﾟｰが多いのは気のせいでしょうか？ 

    【しまいには】Syamu_game第250回オフ会0人【骨がくだけるぞ！】 [転載禁止]©2ch.net 
http://anago.2ch.net/test/read.cgi/streaming/1445422621/ 

58 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 19:59:38.00 ID:i7rfvji0a 
    無駄に一行テンプレ追加するってまさにテンプレガイジそのものやん  

63 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 20:06:21.50 ID:i7rfvji0a 
    なんやこれ一体 
    この叩き具合、全部自演なんじゃねーの！？ 
    あっ…(察し)  

68 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 20:12:35.35 ID:i7rfvji0a 
>>66 
    当たり前だよなあ？ 
    まあ平日の昼間から書き込んでいる無職の輩からフォローされてもつまらないしな(笑) 
    自分からニートって自白する奴も出たし俺オナ民、頭おかしいわら  

83 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 20:22:57.88 ID:i7rfvji0a 
>>82 
    ここだで！勢いある方を利用するだで！！！"
688	erobbs	1424161325	689		名無し編集部員	sage			2015-11-02 21:20:24	jNzLU7vG	" 93 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 20:31:23.13 ID:seeQvAMia 
    久々にスレを使って頂きｱｼﾞｬｰｽ！ｱｼﾞｬｰｽ！ 
    冒頭一行テンプレ案は無事採用でええんかな？ 

129 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-T+sZ)：2015/10/21(水) 20:58:53.22 ID:iNFsUDlea 
    スレの内容がつまらない 

175 ：名無しさん＠お腹いっぱい。 (ｱｳｱｳ Sabe-xYT4)：2015/10/21(水) 22:07:07.75 ID:43Kta6lga 
https://twi tter.com/ranchan_1919 
    らんちゃんってガイジだったんか死ねよ 

テンプレガイジはここでも誘導行為、自分のTwitter晒し、>>83>>93のように誘導が効かないので逆誘導作戦に切り替えスレ民を混乱させようとしました。 
2015/10/22(木) 19:15分頃（スレ番でいうと>>476）、いきなりSLIP機能が解除されテンプレガイジがまた居座り始めました。 

486 ：名無しさん＠お腹いっぱい。：2015/10/22(木) 19:25:50.72 ID:RCLfgAsl0 
    やったぜ。 
    俺復活〜  

487 ：名無しさん＠お腹いっぱい。：2015/10/22(木) 19:26:56.88 ID:RCLfgAsl0 
>>483 
    帰って来ました 
    すっげぇ生き苦しかったゾ〜"
689	erobbs	1424161325	690		名無し編集部員	sage			2015-11-02 21:21:14	nHENHXgF	" Jim-san, 
Please, Please fired drunker ★. 

ものすごい勢いでいろいろ報告するスレ ★10 [転載禁止](c)2ch.net 
http://carpenter.2ch.net/test/read.cgi/operatex/1446451151/ 

As far as the individual exchange, it does not become only to be useful 
rather than confusion and interfere with 2-channel. 
Should prepare a man to listen to more human story."
690	erobbs	1424161325	691		名無し編集部員	sage			2015-11-02 21:22:00	jNzLU7vG	" 今現在では>>678の言うとおりしたらば掲示板の避難所まで荒らしています。証拠に 
http://anago.2ch.net/test/read.cgi/streaming/1446083696/ 
【ゾット帝国】Syamu_game第253回オフ会0人【最後の日】 [転載禁止]©2ch.net  

83 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:39:09.28 ID:BYlvZi6K0 
>>1訂正だで 
    ・piapro(小説、音楽) 
http://pia pro.jp/hamatyann 
    ・小説家になろう 
http://my page.syo setu.com/577768/ 
    ・Twitter 
https://twi tter.com/hamakawa20153 
    ・ニコニコ動画(タグ検索) 
http://www.nico video.jp/tag/syamu_game 
    ・ニコニコ大百科 
http://dic.nico video.jp/a/syamu%20game 
    ・応援コミュ二ティ 
http://com.nico video.jp/community/co2500567 
    ・Syamu_game@wiki 
http://www63.at wiki.jp/syamugame/ 
    ・過去スレ一覧 
http://www63.at wiki.jp/syamugame/pages/8.html 
    ・したらば避難所 
http://jbbs.shi taraba.net/internet/23170/ 

    ※前スレ 
    【フィット感】Syamu_game第252回オフ会0人【究極】 
http://anago.2ch.net/test/read.cgi/streaming/1445850946/ 

84 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:40:01.71 ID:BYlvZi6K0 
    次の>>950さんは訂正お願いしますだで"
691	erobbs	1424161325	692		名無し編集部員	sage			2015-11-02 21:22:40	jNzLU7vG	" 87 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:43:07.52 ID:zDQGQna50 
>>83 
    この訂正いい感じだで 
    間違った板にガイジ避難所に誘導するのはやめて、どうぞ  

90 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:46:06.03 ID:AUwATEe40 
>>83 
    いい感じだで  

91 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:47:18.01 ID:OXF0u26O0 
>>83 
    抱き寄せてからの頭なでなで 

94 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:50:38.91 ID:1pYTV0/O0 
>>87 
>>90 
>>91 
    応援ありがとうございまｽｳｳｳｳｳ 
    したらば避難所ガイジ(sonetガイジ)は必死だな  

96 ：名無しさん＠お腹いっぱい。：2015/10/29(木) 16:53:01.43 ID:1pYTV0/O0 
    Syamu_BBS 
http://jbbs.shitara ba.net/internet/23170/ 
    正しい避難所はこっちですよ、初見さん。  

SLIP機能がない今判別するにはIDしかありませんが>>83のID:BYlvZi6K0が提案しておいて 
>>94のID:1pYTV0/O0が>>83にレスをくれた人達（自演）にお礼を言うのはおかしいです 
この通りどれが本当の次スレでどこが避難所なのかわかりません。テンプレガイジでない人がスレを建てたとしても疑心暗鬼に陥ります。 
どうか永久規制、またはSLIP機能の復活をお願い致します。"
692	erobbs	1424161325	693		名無し編集部員				2015-11-02 22:57:07	J/W/TeVw	" 【朗報】　JIM「 SC対策を強化している　もうまもなくSCは潰れるだろう」 [転載禁止](c)2ch.net [448232229] 
http://fox.2ch.net/test/read.cgi/poverty/1446467681/"
693	erobbs	1424161325	694		名無し編集部員				2015-11-05 09:15:57	lUlxAwUe	 最近jimさん来ないね
694	erobbs	1424161325	695		名無し編集部員	sage			2015-11-05 18:30:26	9BA1SAzu	" これ板住民たちで決めた話じゃなく、個人が独断で申請して勝手に板仕様変えてるんですけど。却下して元に戻してもらえます？　果てしなくムカつくんですけど 
↓ 




【僕達の失敗】ものすごい勢いでいろいろ報告するスレ ★13【反省会場】 [転載禁止](c)2ch.net 
http://carpenter.2ch.net/test/read.cgi/operatex/1446562553/11 

11 名前：動け動けウゴウゴ２ちゃんねる[sage] 投稿日：2015/11/04(水) 00:08:57.23 ID:j1qOt5UE 
前スレ容量落ちか 

>>8 
前に提案してそのままだったので見てください 

1. 申請番号 : iga01 
2. 申請日付 : 2015/11/04 
3. 対象物(板) : http://kanae.2ch.net/iga/ 
4. 目的 : スレ立て数と書き込み数を可能な限り増やす 
5. 手段 : 
BBS_THREAD_TATESUGI=16　→　BBS_THREAD_TATESUGI=8 
BBS_JP_CHECK=1　→　BBS_JP_CHECK= 
6. 目的が達成されたかどうかを測る手段 : 
http://merge.geo.jp/history/sboard/iga/ 
変更前：スレ立て平均3/週　、書き込み平均1338/週 

7. 観察責任者： ◆mHNp6eaTlvKX 
8. 報告責任者： ◆mHNp6eaTlvKX 

【僕達の失敗】ものすごい勢いでいろいろ報告するスレ ★13【反省会場】 [転載禁止](c)2ch.net 
http://carpenter.2ch.net/test/read.cgi/operatex/1446562553/18 

18 名前：動け動けウゴウゴ２ちゃんねる[] 投稿日：2015/11/04(水) 00:14:02.99 ID:O6n0pSGW 
>>11 
done"
695	erobbs	1424161325	696		名無し編集部員				2015-11-05 18:31:55	6bkuPAvt	 英語で書いてくださいね。
696	erobbs	1424161325	697		名無し編集部員				2015-11-05 20:18:46	9X6lMS++	" Hi Jim-san. 
We are in trouble in steam board ""http://wktk.2ch.net/steam/"". 

現在、投稿者名から県名表示が消えています。 
STTEING.TXT内の設定BBS_JP_CHECK=1が消えたことが原因です。 
この設定を変えた理由は何ですか？ 
可能なら元に戻してください。 

Name of a prefecture disappears from a sender name now. 
It is caused by the fact that setting ""BBS_JP_CHECK=1"" disappeared from ""http://wktk.2ch.net/steam/SETTING.TXT"". 
What is the reason that change? 
If it is possible, please put it back."
697	erobbs	1424161325	698		名無し編集部員	sage			2015-11-05 20:29:09	/HOKjzF4	" Hi Jim-san. 
加えて荒らし対策強化のためBBS_SLIP=checkedの許可もお願いします。 
We need you to change the setting ""BBS_SLIP=vvvvv"" in  disappeared from ""http://wktk.2ch.net/steam/SETTING.TXT""."
698	erobbs	1424161325	699		名無し編集部員				2015-11-05 20:41:30	9X6lMS++	" >>698 No. 

Jim-san. 

我々はSETTING.TXTを元の状態に戻して欲しいだけです。 
>>698についての議論はまだ済んでいません。 
このため、今は>>698は必要ありません。 
我々はSETTING.TXTについてここで議論しています。 

We only want Jim-san to return ""SETTING.TXT"" to an original state now. 
We have not yet finished the argument about >>698. 
Therefore, >>698 is unnecessary yet. 
We push forward an argument about ""SETTING.TXT"" here ""http://wktk.2ch.net/test/read.cgi/steam/1441362895/""."
699	erobbs	1424161325	700		JC割れ目				2015-11-06 00:07:42	Go7bRP3t	" やばいのですぐ消します 
http://www.batugun-sirouto.com/gal/gal-21.html"
700	erobbs	1424161325	701		名無し編集部員	sage			2015-11-06 19:00:50	KlbEsfD8	 て・す
701	erobbs	1424161325	702		名無し編集部員	sage			2015-11-06 19:05:28	KlbEsfD8	 専ブラからしか見れない
702	erobbs	1424161325	703		名無し編集部員				2015-11-07 13:00:31	fp8q5A81	 Jim-san. let's talk
703	erobbs	1424161325	704		名無し編集部員	sage			2015-11-07 13:05:45	4TXMWJt6	" 　　　　　　　　　　　 __　　　　　　　　　　　　　　　　　　 
　　　　　　　　　　　　 ｀ﾞ ::.、　　　　　　　　　　　　　　　 
　　　　　　　　　　　　　　　 ｀ 丶.、　　　　　　　　　　　 
　　　　　　　　　　　　　　　　　::　: ｀ヽ、　　　　　　　　ｺｺゎｷﾁｶﾞｲゃ・・・ 
　　　　　　　　　 、　　　　　　　:..　:...　 ＼　　　　　　　 
　　　 ,　　, ,;　,;　,;ヽ、,,、　　　　 ｀ :.　:..　..: ー 、　　　　 
　　　,'　, ' ,;　,' , ''　, ＼;、　　　 　 　 .　　 　 　 ﾞ、　　　 
　　　!　;　;'　;　;　;,　;';　｀丶、　　　.　. 　 　 　 　 、　　 
.　　　、 ;　;,　;,　　,;' ;　'　,;　 ＞ 、　. 　　 　 　 　 ﾞ,　　 
　　　 ヽ 、 '　';,　',;　;,,　,;' ／　　　ヽ　　　　　　　　i　　 
　　　 　 ＼,;　,',;　,;'　,;;.／　　 　 　 ヽ　　　　　,,; =.!　　 
　　　　　　　｀ﾞﾞ ー-‐ '´　　　　　　　 ヽ　　 ,,' fr'ﾞﾞﾗ　　 
　　　　　　　　　　　　　　　　　 　 　 　 ｀ーlf_;ﾉﾞﾞ´"
704	erobbs	1424161325	705		名無し編集部員	sage			2015-11-07 13:06:49	4TXMWJt6	 誤爆
705	erobbs	1424161325	706				ZamyE/0r/c6Z		2015-11-07 20:08:17	O9Q6WQzs	" Good evening. jim-san. 
setting of akb board. Thank you very much. 
Residents are very pleased. 

速報！！地下にID復活 [転載禁止](c)2ch.net 
http://mastiff.2ch.net/test/read.cgi/akb/1446874254/ 

There is a setting that has not yet been fixed. 
Please correct. 
http://mastiff.2ch.net/akb/SETTING.TXT 

current 
BBS_JP_CHECK= 
↓ 
new 
BBS_JP_CHECK=1 

This setting is the setting of the prefecture name display. 
It was determined by voting. 
http://kanae.2ch.net/test/read.cgi/vote/1446382278/26 

current 
BBS_THREAD_TATESUGI=16 
↓ 
new 
BBS_THREAD_TATESUGI=48 

This setting is a number of difficulty of thread creation. 
It was determined by voting. 
http://kanae.2ch.net/test/read.cgi/vote/1445525744/71 

current 
BBS_NONAME_NAME=47の素敵な＠実況どんどんやれ 
↓ 
new 
BBS_NONAME_NAME=47の素敵な＠実況どんどんやれ＠応援スレはサロン板・支店板へ 

akb board. The setting that a thread stops. Setting has been changed recently. 
We want to be well-known to residents. It is the purpose. 
http://mastiff.2ch.net/test/read.cgi/akb/1446636631/ 

setting of uraidol board. It has been lost. 
Please correct. 
http://yomogi.2ch.net/test/read.cgi/uraidol/1446684838/1-2"
