	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
492	erobbs	1202891905	493		名無し編集部員	sage			2008-04-17 02:37:48	oKg+5Y9X	" jimさんへ 
450 名前：動け動けウゴウゴ２ちゃんねる[sage] 投稿日：2008/04/17(木) 02:30:45 ID:MQZKamNr0 
>>425 
VIPPERがつい最近。 
中国の２ちゃんねる？みたいなとこに「２ちゃんねるのVIP攻撃する！」 
って書き込みあったらしく。 

それでVIPPERがアパッチ使って攻撃して見事にサーバー落としたみたい。 

多分これじゃないかな？"
493	erobbs	1202891905	494		名無し編集部員				2008-04-17 02:38:13	i5tjaGUk	" >>493 
韓国と関係なくね？"
494	erobbs	1202891905	495		名無し編集部員				2008-04-17 02:38:56	3ZETq476	 N' y a-t-il quelqu'un qui puisse m'expliquer l'origine de cet attaque ?
495	erobbs	1202891905	496		名無し編集部員	sage			2008-04-17 02:38:57	XbMAPtJJ	" >>493 
なら中国からきたはずじゃない？>DDOS攻撃"
496	erobbs	1202891905	497		名無し編集部員	sage			2008-04-17 02:39:32	stO2FdX1	 toyama「ｙａｒｉｔａｉｈｏｕｄａｉ！」
497	erobbs	1202891905	498		名無し編集部員	sage			2008-04-17 02:39:41	+XiNwXdq	" >>496 
韓国踏み台説"
498	erobbs	1202891905	499		名無し編集部員				2008-04-17 02:40:31	3ZETq476	" >>498 
オレもそう思うｗ"
499	erobbs	1202891905	500		名無し編集部員	sage			2008-04-17 02:41:02	sN0blUIc	 踏み台韓国！踏み台韓国！
500	erobbs	1202891905	501		名無し編集部員	sage			2008-04-17 02:41:24	oKg+5Y9X	" >>494　>>496 
串とかさしてたらわかんないんだとさ。 
しかも中国って一般市民が２ちゃんねるにアクセスするの無理らしい。 

だから２ちゃんねる攻撃したかったらどっかの串さすしかないっていう。"
501	erobbs	1202891905	502		名無し編集部員				2008-04-17 02:41:56	3ZETq476	" >>493 
「見事に」は余計だろｗｗｗ"
502	erobbs	1202891905	503		名無し編集部員				2008-04-17 02:42:11	RDO3McdX	" >>501 
串なんか刺してDDoS攻撃したら串が落ちるからまず不可能。"
503	erobbs	1202891905	504		名無し編集部員				2008-04-17 02:42:25	i5tjaGUk	" 中国も串かませば２ちゃんにアクセスできるけど回線細いからな 
どうやったんだろうね。"
504	erobbs	1202891905	505		名無し編集部員	sage			2008-04-17 02:42:57	uF24qlvZ	" ＜￣￣￣￣￣￣￣￣＼ 
　＼　　　/￣￣￣￣￣＼| 
　　|　 　/　　 ￣￣￣　　 | 
　　|　 ／ ',. へ ￣￣,.へ　| 
　　|　|　　　,.-=＼　/ =-､ | 　　 
　　|　|　　　__,,,ﾉ( ､_, )。_、,| 　 
　　|　|　＠　.｀'ｰ=ﾆ=-ｲ,　..| 　 
　　|　＼　　　　｀ﾆﾆ´　　　| 
　　｜　＿＼＿＿＿＿/／"
505	erobbs	1202891905	506		名無し編集部員				2008-04-17 02:43:32	3ZETq476	" >>503 
たしかに、これだけの攻撃をしたら串の方がまず落ちるな"
506	erobbs	1202891905	507		名無し編集部員	sage			2008-04-17 02:43:46	B2pw13Uc	" 「GoodJob」って上から目線の言葉らしくて場合によっては嫌がられるらしいよ。 
例えば上司に向かって言う言葉ではないらしい。"
507	erobbs	1202891905	508		名無し編集部員				2008-04-17 02:44:19	i5tjaGUk	" >>Jim san 
Is there any possiblity that Chinese attacked 2ch via Korean proxy?"
508	erobbs	1202891905	509		名無し編集部員				2008-04-17 02:44:27	BOmbLPc8	 well done!!
509	erobbs	1202891905	510		名無し編集部員	sage			2008-04-17 02:44:30	PX3kG3qf	 >>497
510	erobbs	1202891905	511		名無し編集部員				2008-04-17 02:44:39	i5tjaGUk	 good boy!!
511	erobbs	1202891905	512		名無し編集部員				2008-04-17 02:44:55	3ZETq476	" >>507 
jobの内容によるｗ"
512	erobbs	1202891905	513		名無し編集部員	sage			2008-04-17 02:45:04	Tiri3uj7	 Talk in English.
513	erobbs	1202891905	514		名無し編集部員				2008-04-17 02:45:26	61CcuU4k	" We have a piss and squat ? 
It is like herds of Korean and Chinese."
514	erobbs	1202891905	515		名無し編集部員	sage			2008-04-17 02:45:27	kydubDEx	" 確か今韓国は 
「我々が中国に侵略されるのを日本は黙って見てるのか。助けろ」 
って怒ってるんじゃなかったっけ？ 

Korean say, 
""China will aggression Korea. 
Japanese must help Korea!"" 
Korean angry!"
515	erobbs	1202891905	516		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 02:45:33	???	" >>487 
David and Tom told me that it was from 4000 different hosts."
516	erobbs	1202891905	517		名無し編集部員	sage			2008-04-17 02:45:34	zvxd6c+r	 Good boy.
517	erobbs	1202891905	518		名無し編集部員	sage			2008-04-17 02:45:37	EhUIkCRu	 nice boat.
518	erobbs	1202891905	519		名無し編集部員	sage			2008-04-17 02:45:46	stO2FdX1	" >>507 
Good Job Sir"
519	erobbs	1202891905	520		名無し編集部員	sage			2008-04-17 02:45:56	+ZOiCl4h	 Gim is good job!
520	erobbs	1202891905	521		名無し編集部員				2008-04-17 02:46:25	vOXctHuM	 中華の新兵器だな
521	erobbs	1202891905	522		名無し編集部員	sage			2008-04-17 02:46:30	RAyEl8pV	" >>516 
Is it proxy?"
522	erobbs	1202891905	523		名無し編集部員				2008-04-17 02:47:24	RDO3McdX	" >>516 
4000人ｗｗｗｗ"
523	erobbs	1202891905	524		名無し編集部員	sage			2008-04-17 02:48:06	UJ9+LVWM	" Good boy. 

(*´∀｀)つ[Cookie]"
524	erobbs	1202891905	525		名無し編集部員				2008-04-17 02:48:18	ujm56m6w	" Newsoku kara kimasita. 
Kinen kakiko."
525	erobbs	1202891905	526		名無し編集部員	sage			2008-04-17 02:48:30	B2pw13Uc	" >>516 
4000!! 
lol"
526	erobbs	1202891905	527		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 02:48:44	???	 >>495 L'origine de l'attaque etait la Coree.
527	erobbs	1202891905	528		名無し編集部員				2008-04-17 02:49:39	OTan9AFj	" >>515 
ソースは？"
528	erobbs	1202891905	529		名無し編集部員	sage			2008-04-17 02:50:22	Bm2YVKdz	 実はセキュリティの甘い韓国鯖を利用して、中国からアタックとか＞＜；
529	erobbs	1202891905	530			be(2736465);	MUMUMUhnYI		2008-04-17 02:50:31	CPXl7dW+	" >>516 
Oh, it's so terrible. 

Is their target 206.223.154.230 [cobra2246.maido3.com] = www.2ch.net? 
Or any other hosts/servers?"
530	erobbs	1202891905	531		名無し編集部員	sage			2008-04-17 02:50:38	rUDUoLTE	" Jim-san,こんなtimeまでお疲れSamaです！ 
ってUSAは昼間でshita！！(＞＜)"
531	erobbs	1202891905	532		名無し編集部員	sage			2008-04-17 02:51:02	XbMAPtJJ	" >>515 
構うな、放っておけｗ"
532	erobbs	1202891905	533		名無し編集部員				2008-04-17 02:51:56	nKLHqAPt	 あ
533	erobbs	1202891905	534		名無し編集部員	sage			2008-04-17 02:52:07	kydubDEx	" >>528 
http://blog.livedoor.jp/dqnplus/archives/1114229.html"
534	erobbs	1202891905	535		名無し編集部員				2008-04-17 02:52:26	3ZETq476	" >>527 
C'est incroyable ! Tu peux parler aussi en francais, lol. 
En tout cas, merci beaucoup ! Je te crois !"
535	erobbs	1202891905	536		名無し編集部員	sage			2008-04-17 02:52:34	stO2FdX1	" >>516 
Oh Shit! Certainly, it's JIEN."
536	erobbs	1202891905	537		名無し編集部員				2008-04-17 02:52:52	61CcuU4k	" http://www.enjoykorea.jp/tbbs/read.php?board_id=teconomy&nid;=3488314&start;_range=3488291&end;_range=3488325 

got it?"
537	erobbs	1202891905	538		名無し編集部員				2008-04-17 02:56:08	3ZETq476	" Bien, je suis soulage. 
Si c'etait de la Chine . . . , il arriverait une vraie guerre entre le Japon et la Chine."
538	erobbs	1202891905	539		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 02:56:12	???	" >>535 
Pourquoi est-il incroyable? Francais anglais est juste precise tort."
539	erobbs	1202891905	540		名無し編集部員				2008-04-17 02:56:28	RXiEN8la	 i'm hungry
540	erobbs	1202891905	541		名無し編集部員				2008-04-17 02:56:59	wim6gpWl	" >>442 
The New Korean president will visit Japan soon (tommorow?). 
I think this is the Korean way to celeblate their president's visit."
541	erobbs	1202891905	542		名無し編集部員	sage			2008-04-17 02:57:39	u6tLdzbb	 thank you very much, jim-san
542	erobbs	1202891905	543		名無し編集部員	sage			2008-04-17 02:59:44	zakyb2GD	" 4000かよｗｗｗｗ規模が違いすぎるちっくしょう 
とりあえずvipperは帰るかROMるかしようぜ俺と一緒に"
543	erobbs	1202891905	544		名無し編集部員				2008-04-17 03:00:27	OTan9AFj	" >>538 
いや、おきないだろ。 
おきてもＶＩＰの言うところの戦争くらいじゃね？"
544	erobbs	1202891905	545			be(4104195);	MUMUMUhnYI		2008-04-17 03:00:39	CPXl7dW+	" >>516 
Jim-san, 
If we really received the DoS attack from 4,000 different hosts, 
I think the attacker used Botnet. 

In February 2007, the root DNS servers are received DDoS attack 
from Korea, I heard it used Botnet."
545	erobbs	1202891905	546		名無し編集部員	sage			2008-04-17 03:00:42	zvxd6c+r	" Please eat this. 
ttp://www.korian.net/kaiseki/index.htm"
546	erobbs	1202891905	547		名無し編集部員				2008-04-17 03:04:15	3ZETq476	" >>539 
Non, non, non ! 
""incroyable"" is an expression that means ""it's surprising or amazing !""in Frech. 
Simply I'm happy to find someone like you who can understand this language. 
I thank you very much !"
547	erobbs	1202891905	548		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:06:21	???	" >>545 はい　そう　です 
Many zombie computers full of spyware, and trojans. 
>>546 おいし　ですか？"
548	erobbs	1202891905	549		名無し編集部員				2008-04-17 03:06:40	i5tjaGUk	" >>547 
Don't show off your fucking French, idiot"
549	erobbs	1202891905	550		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:07:54	???	 >>547 I have to admit that I used Google translation for my reply, but I did understand your post without using google.
550	erobbs	1202891905	551		名無し編集部員				2008-04-17 03:08:04	3ZETq476	" >>546 
もっと美味しそうなものだせよｗｗｗ"
551	erobbs	1202891905	552		名無し編集部員	sage			2008-04-17 03:08:09	rUDUoLTE	 Jim-san,  kawaii です(^^)
552	erobbs	1202891905	553			be(6566898);	MUMUMUhnYI		2008-04-17 03:09:30	CPXl7dW+	" >>548 
Hmm. 

Is the target of Korean attacker(s) 2ch?"
553	erobbs	1202891905	554		名無し編集部員	sage			2008-04-17 03:11:23	Tiri3uj7	" >>548 
いいえ、それはトムです"
554	erobbs	1202891905	555		名無し編集部員	sage			2008-04-17 03:15:20	zvxd6c+r	" >>548 
It's delicious. 
But a smell like cheese."
555	erobbs	1202891905	556		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:16:04	???	" >>553 たぶんな、 
わかるわけ　ないよう。 
まつ　しかない 
Ｄａｖｉｄ　will explain after he is done."
556	erobbs	1202891905	557		名無し編集部員				2008-04-17 03:17:04	3ZETq476	" >>550 
This is the very exemple of a friendship in this age of internet. lol 
C' est bien l'exemple d'une amitie dans cette ere de l'internet. je ris beaucoup. 

You are very famous in Japan ! 
Vous etes tres celevre au Japon ! 

You have many fans. 
Vous avez beaucoup de fervants. 

I'm one of them ! 
J'en suis un !"
557	erobbs	1202891905	558		名無し編集部員	sage			2008-04-17 03:17:20	zakyb2GD	" http://yutori.2ch.net/test/read.cgi/news4vip/1208367144/ 
だめだこいつら＼(^o^)／"
558	erobbs	1202891905	559		名無し編集部員	sage			2008-04-17 03:18:01	/3MxlDif	" >>548 
I don't have a piece of source issue, but the reason of DDos attack I heard is 
that Someone attacked some Korean's BBS."
559	erobbs	1202891905	560			be(4377986);	MUMUMUhnYI		2008-04-17 03:21:26	CPXl7dW+	" >>556 
I see. 
I'll wait for his analysis and report. 

Now it is 3 am in Japan. I will take a nap. 
Thank you for the effort of you and your team."
560	erobbs	1202891905	561		名無し編集部員				2008-04-17 03:22:34	i5tjaGUk	 good night!
561	erobbs	1202891905	562		名無し編集部員	sage			2008-04-17 03:23:14	HxgPfkqb	 Hello
562	erobbs	1202891905	563		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:23:23	???	" >>557 そうなの？ 
Thank you for the vote of confidence. 
自分に　すなおに　すすめば　いいじゃん。"
563	erobbs	1202891905	564		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:24:28	???	" >>560-561 
おやすみ　なさい"
564	erobbs	1202891905	565		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:25:10	???	" >>562 
こにちは"
565	erobbs	1202891905	566		名無し編集部員				2008-04-17 03:26:15	ln/2Zexg	 hi. my name is Masa. how are you?
566	erobbs	1202891905	567		名無し編集部員				2008-04-17 03:27:52	CPI9ytuX	 i love u
567	erobbs	1202891905	568		名無し編集部員				2008-04-17 03:28:15	i5tjaGUk	" >>564 
cannot sleep!! 

Thank you very much for your helping 2ch server!!! 
Who is david? I've never heard his name."
568	erobbs	1202891905	569		名無し編集部員	sage			2008-04-17 03:28:32	4kCG29Zj	 こんにちわちわ！
569	erobbs	1202891905	570		名無し編集部員	sage			2008-04-17 03:29:17	14FNfyen	 GoodNight jim-san
570	erobbs	1202891905	571		名無し編集部員				2008-04-17 03:29:57	3ZETq476	" >>563 
lol 

これからもお仕事頑張って下さいね！ 
Please keep doing your excellent work ! 
Veuillez continuer votre bon travail ! 

http://upsurusuru.hp.infoseek.co.jp/cgi-bin/src/up2029.jpg.html"
571	erobbs	1202891905	572		名無し編集部員				2008-04-17 03:31:12	OTan9AFj	" >>568 
David はＰＩＥのオーナーじゃなかったっけ"
572	erobbs	1202891905	573		名無し編集部員				2008-04-17 03:33:11	i5tjaGUk	" >>572 
!!!!!! 
CAPITALIST!!!"
573	erobbs	1202891905	574		名無し編集部員	sage			2008-04-17 03:35:33	L/hL2Pas	 Jim-san, I Love you !! good-night !!
574	erobbs	1202891905	575		名無し編集部員				2008-04-17 03:36:13	CPI9ytuX	 http://www.hellowork.go.jp/
575	erobbs	1202891905	576		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:36:17	???	" >>568 David です 
http://uk.youtube.com/watch?v=NO5FSDHIleA"
576	erobbs	1202891905	577		名無し編集部員				2008-04-17 03:36:39	VHom5u9I	" >>565初めまして！ 
(=ﾟωﾟ)ﾉ 
日本語できますか？！"
577	erobbs	1202891905	578		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:38:19	???	" >>566 げんき　です 
はじめ　まして 
>>567,574 あい　したる　です"
578	erobbs	1202891905	579		名無し編集部員	sage			2008-04-17 03:39:07	uF24qlvZ	 D'oh!
579	erobbs	1202891905	580		名無し編集部員				2008-04-17 03:42:00	3ZETq476	" >>576 
you are so cool & cute !!!! lolololol 

寝ますｗ 

おやすみなさい！ 
Good night ! 
Bonne nuit !"
580	erobbs	1202891905	581		名無し編集部員				2008-04-17 03:42:54	i5tjaGUk	" >>576 
NO WAY!"
581	erobbs	1202891905	582		名無し編集部員	sage			2008-04-17 03:42:55	xrVGBew1	" VIP kara kimasita 

byebye"
582	erobbs	1202891905	583		(=ﾟωﾟ)ﾉ				2008-04-17 03:46:02	VHom5u9I	" >>578Thank you！！ 
( ^ω^ )"
583	erobbs	1202891905	584		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:46:03	???	" >>580 おやすみ　なさい　また。。。  
フランスが大好きです。私がお手伝いさんを使用してフランスから、彼女は美しい。 
J'adore la France. J'avais l'habitude d'avoir une femme de chambre de France, elle etait belle."
584	erobbs	1202891905	585		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:46:53	???	" >>583 
どう　いたし　まして"
585	erobbs	1202891905	586		名無し編集部員	sage			2008-04-17 03:47:54	BcUIJNG5	 Do you have a HONDA?
586	erobbs	1202891905	587		名無し編集部員	sage			2008-04-17 03:48:54	xrVGBew1	 What time is that now?
587	erobbs	1202891905	588		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:49:11	???	" >>573 
はい　そう　です 
まったく　そのとおり"
588	erobbs	1202891905	589		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:49:58	???	" >>586 Follow the leader, he's on a Honda. 
I used to love that CM when I was a kid."
589	erobbs	1202891905	590		名無し編集部員	sage			2008-04-17 03:50:46	HxgPfkqb	" >>586 
kusowarota"
590	erobbs	1202891905	591		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:50:59	???	" >>587 
Time to get a watch. wwwwwwwwwwwwwwwwww 
http://time.microsoft.com/"
591	erobbs	1202891905	592		名無し編集部員				2008-04-17 03:52:23	p9h93QIm	" >>591 
I'm lovin' it!!"
592	erobbs	1202891905	593		名無し編集部員				2008-04-17 03:54:01	i5tjaGUk	" >>588 
Is he still working as an engineer?  
Jim san posted david report all the detail but he is owner of PIE??"
593	erobbs	1202891905	594		名無し編集部員				2008-04-17 03:54:44	ln/2Zexg	" >>591 
ill go to bed. sweet dreams. take care!"
594	erobbs	1202891905	595		名無し編集部員	sage			2008-04-17 03:55:03	zvxd6c+r	 For beautiful human life.
595	erobbs	1202891905	596		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:56:10	???	" >>345 Please make sure to tell me when you send the email. 
I have to many spam. It is possible to miss an email. 
Thank you for the invitation."
596	erobbs	1202891905	597		名無し編集部員	sage			2008-04-17 03:56:43	JUBQbpvI	" >>591 
Is it Microsoft according to dependence?"
597	erobbs	1202891905	598		名無し編集部員	sage			2008-04-17 03:57:43	BcUIJNG5	" >>589 
hehe :=) 
Thank You."
598	erobbs	1202891905	599		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:57:45	???	" >>397 
どして？"
599	erobbs	1202891905	600		jim		6P7QkQf8Ys	＠Apparently admin	2008-04-17 03:58:39	???	 >>399 ぜったい？
600	erobbs	1202891905	601		名無し編集部員	sage			2008-04-17 03:59:26	zvxd6c+r	 All your base belong to us.
601	erobbs	1202891905	602		名無し編集部員	sage			2008-04-17 04:00:00	xrVGBew1	" 　　　　　　　　　　　　　　　　　　　　___ 
　　　　　　　　　______　　　　　 　／´:::::ヽ､_ 
　　　　　　　　「:::::::::::｀ヽ､　 __／::::____:::::::::::｀7 
　　　　　　　　＞,.'-‐'''""""￣　　￣｀""''‐､:::::::/ 
　　　　　　　く／　　　　　　　　　　　　　ヽく､ 
　　　　　　　 /　　　 /　　i　 ﾊ　､　　ヽ,　　', ＼ 
　　　　　　 / 　　/　ハ　ハ/ イ　ヽ､　　',.　 i／ 
　　　　　　　i　　ﾊ/ｰ　ﾚ'　 　--‐'´　ヽ　 ﾊ　', 
　　　　　　 ﾉ| 　 ﾊ −'´　　　 　　"""" /レ'ノ　ﾊ 
　, '⌒ヽ　　 レ'　7,,,,　 　 　　　,　　　i　　|　/　ヽ,　　　04:00:00！ 
　l　　　ー--─ 人　 　 ー'´￣　　　ﾊ　 / i　 i　 | 
　ヽ､_ ノ　　 ﾉ|　　/ヽ､._　　　　　,.イ ﾊﾞ　 ハ,へﾉﾍ 
　　　　　　　　ﾚﾍ./^レﾍ""'T'v--/レ^ｶｨ‐'ヽ!／ 　 /i 
　　　　　　　　　　　　, 'r'""ヽr,／￣ヽ;::i　　ヽ､ ／ / 
　　　　　　　　　　　/　 〉　-L〉-　　く:/　　　ﾊ-＜ 
　　　　　　　　　 　 i 　 >-イ-｀r---〈::ﾄ､r'""´｀＼___＼ 
　　　　　　　　　　　/'ヽi::::::::￣::::::::::::::::7'ヽ_　　　〉､-┘ 
　　　　　　　　　 　〈　 ､i:::::::::i::::::::::::::::く ／　　∠二> 
　　　　　　　　　　　.＼/:::::::;::::::::;:::::::::::/　　r'､___ 
　　　　　　　　　　　 (/::::::/:::::i::::::::::::::::ゝ､____ﾉ､／"
