	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
586	erobbs	1393089656	587		名無し編集部員				2014-02-23 18:01:19	b13EC1Eh	" >>556 
Code Monkey san 

>Ninja might have been used for evil in the past, but I have found no evidence of that being the case now.  
>過去に忍者は悪用されたかもしれません。しかし私はまだその証拠を見つけていません。 

Yes, this is exactly what I worry.  There might be the heritage of Ninja's being used for evil somewhere. 
はい、それがまさに私が危惧していることです。忍者の悪用の遺産が何処かに存在する可能性があります。 

>I will continue looking at the NINJA system today.  
>私は忍者システムの調査を今日も続けます。 

Oh, thank you.  The last words of yours cheer me more than anything. 
ありがとうございます。その貴方の最後の言葉は最も私を元気づけてくれます。"
587	erobbs	1393089656	588		名無し編集部員	sage			2014-02-23 18:01:39	52vy/rNX	" 忍法帳の現在動いているスクリプト以外のファイルの精査はCode Monkeyさんが 
現在進行形でやってくれているので何度もリクエストする必要はありません。"
588	erobbs	1393089656	589		名無し編集部員	sage			2014-02-23 18:01:58	99xcupWl	" 運営サイドの協力者はとりあえずこのスレから働きそうな人ピックアップすればいいんじゃ 
 ID:Bsndxi92とか有能そうに見えるけどどうかな 

立候補はアフィ派が絶対紛れ込むだろうからちょと嫌かも"
589	erobbs	1393089656	590		名無し編集部員	sage			2014-02-23 18:02:57	qligaVow	" >>580 
お手数おかけします。翻訳ありがとうございます"
590	erobbs	1393089656	591		名無し編集部員				2014-02-23 18:03:15	7aGVglp5	" >>582 
 いきなりプロバ規制ではなく個別に規制（一時的だけど）出来るくらいかなぁ 

うん。「一時的」だよな 

●も復活しているから、１時間くらいで連投可能、２時間くらいで長文カキコも 
解禁。何のペナルティにもなってない 

Jimに「忍法帖は全くメリットがない」ってわからせなきゃ 

There are no objections ： Ninpocho-System is harmful  without doing any good at all."
591	erobbs	1393089656	592		名無し編集部員	sage			2014-02-23 18:03:59	pw+Sh768	" >>575 
元々鯖屋のFOXが作った鯖全体の負荷下げる物でしょ 
まあ忍法帖のせいで特定の鯖の負荷は上がったけどさ 
投稿制限に関して言えばsanbaとかがアッセンブラ的な動作で忍法帖がコンパイラ的な動作って感じかな？"
592	erobbs	1393089656	593		名無し編集部員				2014-02-23 18:06:48	7aGVglp5	" >>592 
それはないｗ 

どう考えても 
・クッキーから忍者ID受け取る 
・データベース参照してレベルとか確認 
・そのレベルに応じて、投稿可能時間間隔とか投稿文字数、URL投稿可能か 
　とか判定 
・いずれかひっかかったらそれっぽいエラーも吐かないとならない 

どう見ても手間＝負荷 
こんなのやめた方が負荷が減る"
593	erobbs	1393089656	594		名無し編集部員	sage			2014-02-23 18:08:44	52vy/rNX	" >>591 Jim氏は忍法帳にはメリットがあると認識しているので 
否定するならメリットが実はデメリットであるという根拠を出すか、 
デメリットがメリットを上回るという根拠を出さないと。"
594	erobbs	1393089656	595		名無し編集部員	sage			2014-02-23 18:09:18	NDZg7BEW	" >>585 
地下は今議論してる 
しかしアフィの養分だなあそこは"
595	erobbs	1393089656	596		名無し編集部員	sage			2014-02-23 18:09:29	mMckEf6h	" >>582 
>>591 
忍法帖を大量生産して荒らししてるとアピールするような輩が跋扈してるしな 

翻ってライトユーザー側には流出の懸念材料になっているという（こんなもん導入初期から指摘されてきた事だが） 

色んな意味で荒らしの餌になっている"
596	erobbs	1393089656	597		名無し編集部員	sage			2014-02-23 18:10:14	7zEo7Pn/	 アフィガーの次は★ほしさに群がるハイエナか
597	erobbs	1393089656	598		名無し編集部員	sage			2014-02-23 18:12:27	pw+Sh768	" >>593 
だから負担が掛かるのは忍法帖鯖 
投稿間隔を遅らせる目的として目標を達成してるでしょ 
忍法帖が無ければふて寝システムがもっと発動してるのは簡単に予測出来る"
598	erobbs	1393089656	599		名無し編集部員	sage			2014-02-23 18:13:43	99xcupWl	" ★についてはちゃんと働いてくれそうな人をjimやCodeMonkeyに選んで欲しい 
間違っても旧運営のような人々の手に渡らせてはいけない"
599	erobbs	1393089656	600		名無し編集部員				2014-02-23 18:14:50	PeX0Z76W	" >>563 
There is referendum thread whether we should introduce ID system or not. 
【緊急】狼へのID導入について【アンケート】 
http://kohada.2ch.net/test/read.cgi/vote/1393126989/ 
It seems so many people vote to approve ID system. 
We are tired to deal with trollers. 
Please introduce ID system to MorningCoffee board."
600	erobbs	1393089656	601		名無し編集部員				2014-02-23 18:15:47	iZEN2XLh	" >>563 
It's completely true. 
if it will be changed, it must drastically reduce the number of population of the board. 
Trolls who want to ruin the morrningcoffee board, they really want to install the ID system. 
so please don't be deceived by trolls."
601	erobbs	1393089656	602		名無し編集部員				2014-02-23 18:19:47	b13EC1Eh	" >まあ、IPころころ変わる俺みたいな環境に対しても  
>いきなりプロバ規制ではなく個別に規制（一時的だけど）出来るくらいかなぁ  

その割に、旧運営は個別規制でなくプロバ規制やりまくってたね。 

再三書いているように自分は忍法帖システム自体の絶対廃止派ではないよ。 
ジムさん達が適切に安全に使用してくれるなら。 
>>547にも書いたように忍法帖の廃止でなく 
過去（旧運営）の解明・清算をしてほしいということが再三お願いしていることだから。 
maru.txzみたいなものがもし存在しているなら 
それこそ不発弾をかかえているようなものでしょ？"
602	erobbs	1393089656	603		名無し編集部員				2014-02-23 18:20:02	/4A86n3g	" Or rather 2ch advertising to Affinia blog,  
  To say the reprint is OK if swell 2-chan banner Hey or impossible.  
People also can flow to the two-chan That way."
603	erobbs	1393089656	604		xerxes.maido3.net			＠Apparently admin	2014-02-23 18:20:55	???	" >>601 
そうです。"
604	erobbs	1393089656	605		名無し編集部員				2014-02-23 18:23:11	/4A86n3g	" アフィブログに２ｃｈ広告と言うか、  
 ２ちゃんバナー張れば転載OKと言うのは無理かねぇ。  
そうすれば２ちゃんに人も流せるしさ。"
605	erobbs	1393089656	606		名無し編集部員				2014-02-23 18:24:43	Z1TwgKsn	 だからアフィブログの話題は後回しにするっていってんだろ
606	erobbs	1393089656	607		名無し編集部員	sage			2014-02-23 18:25:35	r6pS93AG	" 何でそんなにアフィについて議論したいの？ 
金が入るって言うけど広告費と浪人で賄えるってjim自身が言ってんじゃん 
何でそんなにアフィに固執してるの？ 
稼げなくなるから？"
607	erobbs	1393089656	608		名無し編集部員	sage			2014-02-23 18:25:58	myNko9PT	" >>605 
お前はjimに嫌われてることにいい加減気づけ"
608	erobbs	1393089656	609		名無し編集部員	sage			2014-02-23 18:26:29	3X0IdpGi	" Jim san 
I am KENMO resident. 
We respect you so much. 
Thank you for all your hard work."
609	erobbs	1393089656	610		xerxes.maido3.net			＠Apparently admin	2014-02-23 18:29:26	???	" >>609 
Thank you. I appreciate all the support."
610	erobbs	1393089656	611		名無し編集部員	sage			2014-02-23 18:29:34	iUdLFhEs	" >>596補足 

　荒らしは流出対策やスイトン対策その他諸々の対策のために、忍法帖を大量生産し予め自衛してから荒らしをしている 

　万一流失があっても　全くノーダメージ　スイトンとかされても痛くも痒くもない　あの手この手で荒らしてくるので、荒らし抑制効力ほぼなし 


　一般ユーザーは　何も意識してないので　ひとつだけの忍法帖を長期間使っている可能性が高い 

　万一流出すれば全てダダ漏れ　それが荒らしの餌にされて更なる荒廃を招く"
611	erobbs	1393089656	612		名無し編集部員				2014-02-23 18:30:37	eEI1138r	" もうキャップシステム廃止したら？ 

why dont you fordo cap system?"
612	erobbs	1393089656	613		名無し編集部員	sage			2014-02-23 18:31:22	3X0IdpGi	" >>610 
If you have any questions about the previous 2ch administration system like the BE system or p2, just ask us! 
We are happy to help you. 
You have ended the tirrany of the previous UNEI."
613	erobbs	1393089656	614		名無し編集部員				2014-02-23 18:32:06	AzM8f85K	" >>607 
アフィに固着してるわけじゃない。 
いままで２ｃｈはアフィの必要悪に支えられてた部分があるのに、なぜそれを彼は軽んじているのか、その根拠を問うてる。 
アフィを肯定するわけじゃないが、Jimさんは２ｃｈを今後どうしたいかについて何も彼の眺望を発信していないことに問題がある。 
そもそも、なぜ彼は今管理人になっているの？ 
経緯を含めたそういう詳細がいままであった？"
614	erobbs	1393089656	615		名無し編集部員	sage			2014-02-23 18:33:41	r6pS93AG	 何言ってんだこいつ
615	erobbs	1393089656	616		名無し編集部員				2014-02-23 18:33:57	Z1TwgKsn	 支えられてた部分がある？デタラメいうのもいい加減にしろよ
616	erobbs	1393089656	617		名無し編集部員	sage			2014-02-23 18:34:32	ckQQjER7	 情弱オブ情弱
617	erobbs	1393089656	618		名無し編集部員				2014-02-23 18:35:22	AzM8f85K	 それは、外野からじゃなくて、Jimさんの口から説明すべきじゃないの？
618	erobbs	1393089656	619		名無し編集部員	sage			2014-02-23 18:36:23	i5IVe/r6	 支えられるどころかニュー速なんてグチャグチャにかき回されたではないか
619	erobbs	1393089656	620		名無し編集部員				2014-02-23 18:37:55	XRe34pgr	 ２ｃｈに人流せるってそれがもうあちこちで嫌われてるのに気づかんのかね
620	erobbs	1393089656	621		名無し編集部員				2014-02-23 18:38:23	aPfxzhwh	 支えられてたとか何言ってんだ喪女板の悲劇を忘れたのか
621	erobbs	1393089656	622		名無し編集部員				2014-02-23 18:38:42	b13EC1Eh	" >>611 
>一般ユーザーは　何も意識してないので　ひとつだけの忍法帖を長期間使っている可能性が高い  
>万一流出すれば全てダダ漏れ　それが荒らしの餌にされて更なる荒廃を招く 

去年8月の流出前はホントそういう一般ユーザーが多かったろうね。 
あれ以後、警戒して短期間で忍法帖を破棄する人も増えたようだけど。 
だからこそ過去の清算、前運営の忍法帖システムの悪用の負の遺産を処理することが必要なんだね。"
622	erobbs	1393089656	623		名無し編集部員	sage			2014-02-23 18:39:11	r6pS93AG	" 別にそこはどうでもいい頭逝ってんだろ 

なんでそれが2chの今後とかjimが今管理人になってる経緯とかにつながるのかが意味不明 
まさかアフィのおかげでjimが2ch管理人になれたとでも言いたいのか？"
