	thread_no	post_no	subject	author	tripcode	capcode	date	user_id	body
488	1225521599	489		名無し編集部員			2008-12-10 16:51:00	VFKaUpGV	" POE★　は　日本の　ジョークの　名人です 

I LOVE POE★"
489	1225521599	490			Ranger.9zk		2008-12-11 00:58:13	rqpsUF2K	" 　　/　 　 　 /　 　 　 　 ,. -r―-- ､ ＿_　　　　　ヽﾞ､  
　 /　　　　/　　 ／　／　　|:::::::::＼::::｀ヽ￣｀`iｰ-､ ヽ!  
. /　　 　 /　 ／　／　　 　 !｀`丶､:::ヽ丶､｀`丶､__　 ﾉ  
/　 　 ,ｨ´ ／　／　　 　 　 l＼__　　｀ゝ-､､ト ､::＜｀/  
　　／ !／　／　　 　 　 　 !＼＼　　 ,r＝､l::ヽ＼::ヽ 　　  
　/　　l　　/　　　　　　 　 |,.--｀`ヽ､　f､::}　!:::ヽ´＼ヽ　  
　ヽ　r'　 〈|　　　　　　　　l,r＝'　　　 ､ﾞ'-'‐ ',＼::ヽ　ヽ!  
　　ヽヽ 　 !　　　　　　 　 l　　 　 　 　 〉　　 !ヽlヽ:::',  
--､､　 ヽ l　　　　　 　 　 !＼　　　　　 _　　 l:',::＼ヽ!  
　　＼｀`｀!　　 　 　 　 　 !｀丶ゝ　　　（_j　 ∧:ト､:::ヽ､  
　 　 /ヽ l　　　　　　　　 l　　　　　　 　 '　∧:l!| | ｀￣｀`          Go-Go-　Jim-san　ですぉ。 
､　 /　　l　 　 　 　 　 　 ﾄ､　　　 　 　 　 /　l:!ﾘ |  
. !　|　　l　　　　　　　　　!､:ヽ　 　 　 ＿ノ 　 l!　 |  
　! ﾉ'／!　　　　　　　　　|::::ヾ`　｀￣/--､____ _ ヽ|　　　 ,､_,.､_  
　｀´　 l　　　　　　 　 　 l､丶､＼　　!‐-,-､,､,_,､｀ﾆ=-―'--tヽヽ- ､_,.､  
　　 　 !　　　　　　 　 　 !ヾ=- ｀`　　 >' ＿　　　　　　　　　{　､ヽ_ ､}　)､  
. 　 　 l　　　　　　　　　 ﾄ､ヽ､　　　　　　 　 ｀`丶､　　　　　 〉　!' = ) ,）　',  
　　　 |　　　　　　　　　 !l ヽヽヽ　　_　　　　　　　　｀丶　　　 〉 , ')､'_,） 　 !  
　　 　 !　　　　 　 　 　 |　　ヽ　'⌒　`⌒⌒`'`ｰ'`ヽ-､__ヽ　　〉//､ﾉﾉ　 　 !  
　　　　l　　　　　　　　　l　　　{_,､｀`__,´､_,´　,.｀`ｰ_ ‐-､ヽヽ （ , 〉)}´　　　 }  
　 　 　 ﾞ､　　　　　　　　　　 l　　!Y´ヽゝ｀ヾ´ヾY´ヽr‐､,.-'ヽ}Yr', ′　 　 /  
　　 　 　 ヽ　　　　　　　　　 ﾞ、　!| ヽ-r ｀'`'｀'_'´' __`'´_,.-'⌒ljヽ=ォ　　 /  
　　　　　　 ヽ　　　　　　　　　ヽﾉ,!⌒　ヾ-'ー' ｰ'´　｀´　　　 l_〉ヽく　 , ′  
　　　　　　　　ヽ　　　　　　　　//;､_　　　　　　　　　　　　　人||__ヽ>'  
　　　　　　　　　 ヽ　　　　　 ノ/,ｨヽ ｀`　　　　　　|　　　　 /　 !j　l  
　　　　　　　　　 　 ＼　,　'´､>｀ |!　＼　　　 　 　 !　 　 ／　　 　 !"
490	1225521599	491			witch2enoc		2008-12-11 09:41:04	KRdOlRaT	" I stepped on the broom yesterday and strolled in the sky.  
But I was dropped on the way.  

私は昨日ほうきに乗って空を散歩をしました。 
でも途中で落ちてしまいました。"
491	1225521599	492		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 10:13:18	???	" >>487 
I am not certain, but I think this might be a good place to make a vote, and get some real results. 
Many people might not want to weigh-in on their results in public, but in a private vote 
http://bbsvote.kakiko.com/2ch.html 
Lets get a better feel for peoples needs. Belligerent words will not work."
492	1225521599	493		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 10:16:06	???	" >>488 
あなた　みます 
>>492"
493	1225521599	494		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 10:18:16	???	 >>489 POE-さんは　いい　ひと　です。
494	1225521599	495		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 10:26:03	???	" >>490 
五五　Rangerーさん　ですぉ。"
495	1225521599	496		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 10:47:37	???	" >>491 
おひさしぶり　元気　ですか？ 
うそーばっかり！　なんで？ 
おだいじ　に。"
496	1225521599	497		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 11:46:33	???	" This is my favorite music video right now. 
Jizz in my pants. 
http://www.youtube.com/watch?v=4pXfHLUlZf4"
497	1225521599	498		POE			2008-12-11 12:04:01	???	" >>492 
That sound good. 
Great. 
-JP 
議論して出た結果を再確認するために利用するのはいいと思います。 
匿名掲示板における投票は、傾向を見ることしか出来ないと思います。 
残念ながら、無記名投票は投票者によって結果を操作されます。 
その面で注意が必要です。 
-EN 
It's good to use for reconfirming discussion result. 
I think the vote at the anonymous BBS-PINK can make only to research into tendency. 
Regrettably, the result manipulated as the voter's like. especialy anony-vote-system. 
As for it, their attention is necessary. 

>>494 
うれし　o（＾＾）o 
じむさんも　いい　人　です。 

>>496 
削魔除★（sakumajo）＝削除（sakujo）＋魔女（majo）・・・ 
She is witch!!! 
...may be a wizard!!! 
So she can!!! Yes she can!!! Yes we can!!! 

.......... 
http://www.reuters.com/article/topNews/idUSTRE4B50CL20081211"
498	1225521599	499		ξ			2008-12-11 12:04:48	nvstUxub	" >>497 
I like this↓ which I found from the link w 

YouTube - Saturday Night Live - Dick In A Box 
ttp://www.youtube.com/watch?feature=related&v;=WhwbxEfy7fg"
499	1225521599	500		POE			2008-12-11 12:09:01	???	" ははは 
JIZZ 
DICK 
ははは"
500	1225521599	501		POE			2008-12-11 12:28:18	???	" >>497 
Cooooooooool!! 
I listen three times and I like it."
501	1225521599	502		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-11 15:27:09	???	" >>498 
Pay no attention to that man behind the curtain. 
This is a video of my favorite wizard. 
http://www.youtube.com/watch?v=YWyCCJ6B2WE"
502	1225521599	503		ξ			2008-12-11 18:06:15	nvstUxub	" Shining Wizard 
http://www.youtube.com/watch?v=mYFamJ0jxBc 
http://www.youtube.com/watch?v=6ymhU7rODlE 
http://www.youtube.com/watch?v=gvognOxvDuY 

おまけ^^; 
http://www.youtube.com/watch?v=Kt9QBbMLLOg"
503	1225521599	504		EROyVmNwwM			2008-12-11 18:53:48	???	" We are embarrassed by vandal. 
We want to learn manager Jim-san's idea.  

PINKちゃんねる規制について考えてみるスレ ５ 
http://set.bbspink.com/test/read.cgi/erobbs/1199597974/645 
It is Japanese. sorry. 

おねがいします。"
504	1225521599	505		名無し編集部員			2008-12-11 22:05:15	ayZnKyK9	 (*´д`*)ﾊｧﾊｧﾉ)ｧﾉ)ｧ
505	1225521599	506			witch2enoc		2008-12-12 05:06:39	Rf3HSeTa	" Good morning Jim-san. 

I am not cheerful.  
I fall over a broom, and breast is painful.  
I think that it becomes a cushion if a breast is a big person.  
But.............My breast is small.  
I cannot but wait till I do not have a pain in it. 

元気ではありませんよお。ほうきから落ちて胸を打って痛いの。 
胸が大きい人は、それがクッションになっていいなあると思うの。 
でもね、私の●●●●●。 
痛くなくなるまで、まつ　ちか　ない"
506	1225521599	507			witch2enoc		2008-12-12 05:10:20	Rf3HSeTa	" POE ★san is my good friend.   
POE ★san is a very good personable.  
POE ★san loves exchange emails with all of you.  

POE ★san = PO(Post Office) + OE (Outlook Express). 
And PO is nullpo of the JAVA. 

POE ★sanさんは親友です。POE ★さんはとてもいい人です。 
POE ★sanさんはメールのやり取りが大好きです。 
POE ★san ＝ PO(post office郵便局)＋OE（Outlook Express）・・・ 
POはJavaのnullpoでもあります。"
507	1225521599	508		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-12 11:56:52	???	" >>504 
I don't see the vandal. Someone I　know says give them a pornographic thank you.  
But I　don't understand the rest."
508	1225521599	509		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-12 12:00:42	???	" >>506 
ごめんあさい　おっぱい 
たぶん　おっぱい　マサジ　いいです。 
すこし　おっぱい　大丈夫　です。 
Get well soon. 
>>507 
Poeーさん　is Java developer?"
509	1225521599	510		Jim	6P7QkQf8Ys	＠Apparently admin	2008-12-12 12:01:44	???	" >>503 
なーむ！　ひゃ！"
510	1225521599	511		POE			2008-12-12 17:35:46	???	" >>507 
Why you know? 
I'm just a Post Officer with Erotic spirit. 
＞POはJavaのnullpoでもあります。 
ｶﾞｯ 

>>509 
Yes I'm SUN. It's so glaringly. 
いつも　テカテカ　してます 


と言う事で、あぶらしょうの郵便局員の設定でおながいしまつ。>>WIKI"
511	1225521599	512		名無し編集部員			2008-12-12 23:28:46	MAq0kGKb	" 　　　　　　　　　　　　　　　　　　　 　　　　　　　 ﾄｲ  
　　　　　　　　　　　　　　　　　　　 　　　　　　　 ﾄｲ  
　　　　　　　　　　　　　　　　　　　 　　　　　　　 ﾄｲ  
　　　　　　　　　　　　　　　　　　　 　　　　　　　i三i  
　　　　　　　　　　　　　　　　　　　 　　 　　　〃　　 ヾ､ 
　　　　　　　　　　　　　　　　　　　 　　 　 〃　　　　　 ヾ､ 　　 Would you say kick the bucket ?  
　　　　　　　　　　　　　　　　　　　 　　 〃　　　　　　　　 ヾ､  
　　　　　　　　　　　　　　　　　　　 　〃 　　　＿＿＿_　　 　ヾ､　　hahaha  
　　　　　　　　　　　　　　　　　　　 〃　　　／　　　　　＼　　　ヾ､  
　　 ／￣￣＼　　　　　　　　　　　||　　 ／　　⌒　　　⌒＼ 　　||  
　／　　_ノ　　 ＼　　　　　　　　　 ||　／　　　(●　）　（― ）＼　||　  
　|　　 （ ●）（●）l Shake a leg... ヾ,|　　　 ::::⌒（__人__）⌒:::::|//  
.　|　　　 （__人__） |　　　　　　　　　 (⌒)､_ 　 　　　￣　　 _,(⌒)  
　 |　　　　｀ ⌒´　|　　　　　　　　　/　i `ー＝＝===＝＝一'i　ヽ  
.　 |　　 　　　　　 } 　 　 　 　　　　ｌ___ﾉ,、　　　　　　　　　　,､ヽ___i  
.　 ヽ 　　79　　　}　　　　　　　　　　　　ｌ 　　　　JIM　　　　　　　　  
　　 ヽ　　　　　ノ"
512	1225521599	513		名無し編集部員			2008-12-13 01:20:02	6RJtIsnS	" We love yuri.  
We love girlslove. 

but, We don't have money. 
Help us."
513	1225521599	514		POE			2008-12-13 21:52:42	???	" http://jp.youtube.com/watch?v=s4l2LMVAzig 
くろ　ねこ　くるくる♪"
514	1225521599	515		POE			2008-12-13 22:10:14	???	" http://jp.youtube.com/watch?v=T07b9aQlA1c 
くろ　ねこ　くるくる　かんがえる？"
515	1225521599	516		名無し編集部員			2008-12-13 23:41:40	Df3YnWo1	" 　　　　　　　　　　　　　　／:::::::::::::::::::::::ヽ-､ 
　　　　　　　　　　　　_∠ - ―-　_:::::::::::ヽ:::＼ 
　 　 　 　 　 　 　 ,イ　　　＿_　 　 ¨ ‐ ::::::ヽ:::ヽ 
　　　　　　　　　 /／　_　イ:T ¨ri- ._. ヽ¨ヽ1:::::ﾊ 
　　　　　　　　　j　　イ斗‐!: |　 |:l:|-:､T ｫ､ヽ!-､:ﾊ　 ,.ィ 
　　　　　　　　　| /: :.|: |r‐i､ l 　|:l:|r‐ ､: |: ヽ} 　ﾑ:}メメ 
　　　　　　　　　ﾚ:.:.:|:!:ｲ.f?_:|　 ヽl.f?_∨:i: ﾚ　　{d爻爻 
　　　　　　　　　|: |（|: :.| ﾄｭﾘ 　 　 ﾄｭﾘ |:.:|）|　 {====} 
　　　　　　　　　lN:. |: :.| `,,, 　 '　　`,,,　!l.:|: |　 ヽ tiノ　 
　　　　　　　　　　|:.:|:. :|ヽ、　　_　　 .ｲ:j:l |: | 
　　　　　　　　　　Nl!: :.|从:≧ァ　≦‐j:从:!:.j　　 
　 　 　 　 　 　 　 　ヽ:.l ｲ {　l_／　´ 　._.ﾄﾚ　　 
　　　　　　 　 　 　　　　 |　　ﾊ　　　／:::Vj 
　　　　　　　　　 　 　 　 トｲ::Oヽ.／::::::::::Vj 
　　　　　　　＿＿＿z―.|::::!::::::::::::::::i::::::::: Vj 
　　　　　 ／:::::::::::::::::::::::::|:::ﾊ ::::::::::::::l::::::::::ﾊ 
　 　 　 　{:::::::::::::::::z:::::::: |:::::::{::O:::::::::l:::::::/:::', 
　 　 　 　乂＿:／三三V::::::::ヽ::::::::::::l:::::::::::::ﾊ 
　　　　　　　 ｲ／. . ./７::::::::::::::}:O:::::::l:::::::::/::::', 
　 　 　 　 　／. . ィ７_/::::::::::::_ﾑ／::::::|::::::::::::::::::ヽ-､ 
　 　 　 　／. イ. ..j .V` ー‐　∠ --､::l:::::::::::::::::::::ソ ＼ 
　　　　 /. .´. .{{. . l ﾑ_　　　/　＿_.　`ト　＿_::／　　　}､ 
　 　 　 {. . . . . . ＞'ｰ'　ー/二 ＿ ＼ |　　　　　　　／:::ヽ 
　　　　 ヽ ‐　¨ ヽ__ﾉ　 ,./. . . . . . Y_..j_　　　　　∠::::::::::::＼ 
　　　　 　 　 　 　〈_ ／/ . 二＞. ¨. . . . T -r‐く＿）:::::::::::::::＼ 
　　　　 　 　 　 　 　　/. . . . . . . . . . . . /　 ヽ-'　ヽヽ ::::::::::::::ﾊ 
　　　　　　　　　　　　{. . . . . . ._　-　¨７_, ｲ　　　　＼＼:::::::::j:ﾉ 
　　 　 　 　　 　 　 　 ` ー一　　　　　　　 ヽ 　 　 　 〉 .`ー''"
516	1225521599	517		名無し編集部員			2008-12-13 23:57:14	Df3YnWo1	" 　　　　　　　　　　　　　　　　　　　　,　 -──　-　 ､ 
　　　　　　　　　　　　　　　　　 , -'´: : : : : : : : : : : : : : ｀ ‐､ 
　　　　　　　　　　　　＿ _,　-'´: : : : : : : : : : : : : : : : : : : : : :＼ 
　　　　　　　　　　　　　　 プ : : : : : : : : : : : : : : : : : : : : : : : : : ＼ 
　　　　　　　　　　　　　　/: : : : : : : : : ｉ:l: : :l: : i: : : : : : : ヽ: : : : : ヽ 
　　　　　　　　　　　　　/:/: : : : : l: : : :l: l: : :l: : :l: : : : : : : : '; : : : : : ',-､ 
　　　　　　　　　　　　 ,':/: : : :i: : l: : :i: li: li: : :l: : :l : : : : : : : i : : : : ; - く⌒ヽ 
　 　 　 　 　　　　　　 i:;' : : : :l: : l: : :l: l l: l_'; : :'; : :'; : : : : : : :l: : : :（;;;;;;;）ヽ: : ＼ 
　　　　　　　　　　　　ｌ:i : : : : l: : l: : :ｌ: ｌ '; :', ヽ: ヽ: :';: : : : : : : l: : : :;ｲ: l 　 '; : ヽ:', 
　　　　　　　　　　　　l:li : : : : l: : l'; : ｌ:」　'､ゝ,.イて ーｒ､: : : : :」 ヽﾉｲ: :ｌ　　'; : : l ', 
　 　 　 　 　 　 　　　 l:ｌi: : : : : l: :l ,ｲて',　　　　l::::::::::::l　';:ｨ '´:ト　l: :l: : l　　 i: : l 
　　　　　　　　　　　　 ｌ! ';:i: : : : ｌ: :ｌ ト..ｲ　　,.ｨ./';:::::::::」// l: : lノ /: i l : l　　 l: / 
　　　　　　　　　　　　　', ヽ'; : : : '; l ';::::」///////////i /l: : l イ:i: :l l : l 　 ノ 
　　　　　　　 　 　　　　i: :/ 　イ: : ,ｲ//////　,　-　､　J,ｲ!: ;':l: l: l: :l l : :l 
　 　 　 　 　 　 　　 　 l:;ｲ　 /:/: :/: :', 　　ｒ '´　　　　）'　l;' /l: l: l: l: :l l:i: :l 
　　　　　　　　　　　　　!　 /:/: : /: :/:｀ ー-　､.＿ ／　　/ , -─ -､: l : l'; ! 
　　　　　　　　　　　　　　// /: :/ ;ｲ:i: :l: l: l／::::l　　　 ノ／ 　 　 　 ', l ';:! ';! 
　　　　　　　　　　　　　 /　/;ｲ/l/　!;　-ｧ'´::::::; ｲ　　 ／ 　 　 　 　　i !　',　'., 
　　　　　　　　　　　　　,'　 /　,'　／:::／:::::::::/-､　‐'　/＿＿＿＿＿.l 
　　　　　　　　　　　　　　 ,'　　 /:::::::｀ ー-､/　　 ／く:::::::::::::::::::::::::::::::ヽ 
　　　　　　　　　　　　　　　　　 l::::::::::::::::::「/　＿/::::::::ヽ::::::::::::::::::::::::::::::l 
　　　　　　　　　　　　　　　　　 l:';:::/:::::::::l/　 l:::/::::::::::::::';::::::::::::::::::::::::::」 
　　　　　　　　 ＿ ＿＿　　　　 lノ:::::::::::;' ＿ｒ'´::::::::::::::::::::￣￣￣「￣ 
　　　＿＿　,.ｲ::::::::::::::::::;ｲｰ､__ /::::::::::0:i　l:::::::::ー----- ‐ ' ´:::::::」 
　　 ｀ ‐-／　l:::::::::::::::::::i:::::::l::::::i:「￣￣「￣｀　ー---- ‐ '　´／/ 
　　　／　　　l:::::::::::::::::::l::::::::l::::::l:l::::::::::::::l';::::::::::::::::::::::::::::::::／::::/ 
　 ／ /　　　 l:::::::::::::::::::l:::::::::l::::::ｌl:::::::::::::::l:';::::::::::::::::::::::::／､::::/ヽ 
　 ｀ / ,ｲ ｒ‐'´ ';::::::::::::::::::l::::::::::';::::l::::::::::::::::l::::::::::::::::::::／::::::::￣:::::l 
　　/ノ　ｌ」　　　ヽ＿, -､::」ー-､:::::l::::::::::::::::l:::::::::::::／ ＼::::::::::::::::::＼ ,　-ー ､ ＿＿ 
　　　　　　　　　 ｒ -ｰィ'´::ヽ::::l::｀ ‐ヽ::::::::::::::::::／　　　　l＼::::｀ ー-- ‐' ´:::::::::::::::::::ヽ 
　　　 ､ー──-/:::::::::l:::::::::::;:ｲ:::::::::::/ ￣￣￣ 　 　 　 　l::::::＼::::::::::::::::::::::::::::::::::::::::::::l 
　　　　／ ｀　､._l::::::::::::';:／:::::::::::O/　　　　　　　　　　　　';:::::::::｀ ‐ ､::::::::::::::::::::::::::::::::::l 
　　　/ /　　　＿';::; - '´:::::::::::::::::/:l　　　　',　　　　　　　　 ヽ::::::::::::::::::｀ ｧ　､::::::::::::::::::::', 
　　 / / / ノ, ‐' ´:::::::::::::::::::::::::/::::::l 　 　　 i　　　　　　　　　　lヽ、:__:／　　　 ｀　 ー --- 
　　/ノ-‐'´/:::::::::::::::::::::::::::::／:::::::::::l 　 　　 !　　　　　　　　　 ,'　「 ＼ 
　　　　　　l:::::::::::::::::::::::::／:::::::::::::::::ｌ　　　　　　　　　　　i　　/　 ,' 　　 ＼ 
　　　　　　l:::::::::::::::::::／ヽ::::::::::::::::::ﾄ､', 　 　　　　　　　　!／ 　 /　　　　　ヽ"
