	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
676	erobbs	1251283253	677		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-23 22:53:14	???	" >>666 
That is not going to happen. I don't even have enough money to pay 
the electric this month. 
That would make it a moderated board. If it was a moderated board 
it would not be good anymore."
677	erobbs	1251283253	678		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-23 22:54:09	???	" >>667 
Yes there is still vandalism, that is not going to go away. 
A large % of it already has gone away though just in the last couple days."
678	erobbs	1251283253	679		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-23 22:56:11	???	" >>668 
like >>669 says."
679	erobbs	1251283253	680					mankatsu＠TOEICトランスレータ990	2009-10-24 04:24:58	???	" >>671 翻訳 
私は管理する事を嫌っているわけではありません。 
私が把握している限りだれも規制されていません。　 
本音を言うとp2がどの様に動いているのか解りませんし、 
だれも私に説明してくれませんでした。 
唯一説明してくれたのはDr. Fermであり、彼女のDoktorも詳しくは 
説明しませんでした。 
（Doktorって何ですか） 

>>672　意訳＋コメ 
Jim-san, what >>665 is trying to say is as below. 
""You think you can change the mindset on anonymous BBS?"" 

>>673　翻訳 
Mr. Tripさんありがとう 
トリップつけてる人が忘れた時、おもしろいと思いました 

>>675　直訳 
>>668 
P2は完全規制されていません。　１つのサブドメインでの規制があるだけです. 
Venus.bbspink.comのみ規制されています。 

>>676　翻訳 
うむむ… 
今（最近）違うレスに対してのレスしているよ。 Mr. Tripさん、 
翻訳してくれて本当にありがとう、けど数字に対し混乱してる。 

>>677　直訳 
>>666 
それが起きることはありません。　今月電気代すら払えないんだから。 
それをすることにより、管理された掲示板になります。管理された掲示板なら 
面白くなくなるじゃないですか。 

>>678　直訳 
荒らしはまだありますが、それが無くなることはありえません。 
ほとんどの荒らしがここ数日でいなくなりましたよ。 

>>679　直訳 
>>668 
>>669が言ってる様に"
680	erobbs	1251283253	681			sage		削魔除	2009-10-24 05:56:44	???	" ＞Jim-san. 

I think that I'd like p2 regulation with only ""a goddess board"" than I do p2 regulation with ""a Venus server"". 

「ビーナスサーバー」でp2規制をするより「女神ボード」だけでp2規制がいいいと思います。"
681	erobbs	1251283253	682		名無し編集部員	sage			2009-10-24 07:18:26	ETGeGz9s	" >Jim-cchi 

おはようさん。おはようさん。 
>>617の質問の人です。 
>>658での回答ありが?d！ 
まだ可能性はあるって訳ね。なら当該スレでの議論も必要って事ね。 
あっちでのERO氏の最終発言だと、 
「今回は無いみたいだけど、議論したいんならどーぞ」って感じだったんで、そりゃねーだろって質問した次第。 

>>680のコメント読んで、ちょっと安心したw 
少なくとも今の所は、俺の下衆な邪推が現実化する事は無さそうだ。 

只、いろんなとこで言われてるけど、あなたの発言の重さは理解して欲しい。 
始まりと終わり、できればそこに至る経緯なども踏まえて、あなたが鯔住人に振った提案や議論には 
何らかの回答が常に必要だと思われ。 
迷ってるんなら、それはそれでも良いんだろうし。 

改めて言葉の壁って大変だわ。 
その上で、翻訳者の方々に再感謝 


まぁ、それでも君らは頑張っとるから、はい 
つ「犬いますシール」"
682	erobbs	1251283253	683		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 07:42:43	???	" >>681 
I am sorry, I don't have that ability. I can only control at server level. 
Can you tell me what p2 is for?"
683	erobbs	1251283253	684		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 07:45:44	???	" >>682 改めて言葉の壁って大変だわ。 
その上で、翻訳者の方々に再感謝 
orz 
はい　そう　です。 
すみーません　Translate ください。"
684	erobbs	1251283253	685		名無し編集部員	sage			2009-10-24 08:00:49	ETGeGz9s	" Hi! Jim-cchi! 

>>684 
Do you want to play again with Google with excite? 

まつ　しか　ない　www"
685	erobbs	1251283253	686					mankatsu＠TOEICトランスレータ990	2009-10-24 08:02:32	???	" >>683 
It's a PHP program that is similar to 2channel viewer. 
I'm going to p2 page, translate it and get it on here in few min."
686	erobbs	1251283253	687		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:06:47	???	" >>685 
From google. 


> Jim-cchi 

Says morning. Says morning. 
"""" The people of the 617 questions. 
"""" There are answers in 658 tons! 
It's not the potential is still there. What I also need discussion thread on things you said. 
ERO away but in his final remarks, 
""This time I know it's there, if I want to discuss Dozo"" What Nde was like, depending on the question What is Ne Daro yeah. 

"""" Read 680 comments, a little relieved w 
Place at least for now,下衆thing to realize is that my suspicion is likely no. 

Free, but asked me at various Toko, the weight you want to understand your remarks. 
Beginning and end, based on the circumstances leading to it and if possible, to discuss the proposals and you waved to residents鯔 
The answer always seems to need some. 
I'm wondering if it is still good and I wonder. 

What a great wall of words I once again. 
On it, we thank you again for translators 


Maa, they take you from still hard, yes 
One ""has sealed a dog"""
687	erobbs	1251283253	688		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:08:29	???	" >>685 
from excite 


> Jim-cchi 

Says morning. Says morning. 
"""" The people of the 617 questions. 
"""" There are answers in 658 tons! 
It's not the potential is still there. What I also need discussion thread on things you said. 
ERO away but in his final remarks, 
""This time I know it's there, if I want to discuss Dozo"" What Nde was like, depending on the question What is Ne Daro yeah. 

"""" Read 680 comments, a little relieved w 
Great number thing to realize is that my suspicion is likely no under Place at  
least for now.  

Free, but asked me at various Toko, the weight you want to understand your remarks. 
Beginning and end, based on the circumstances leading to it and if possible, and to discuss the proposals and you waved to residents mullet The answer always seems to need some.  
I'm wondering if it is still good and I wonder. 

What a great wall of words I once again. 
On it, we thank you again for translators 


Maa, they take you from still hard, yes 
One ""has sealed a dog"""
688	erobbs	1251283253	689		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:09:41	???	" >>687-688 
Both don't make sense. I think your words are probably 
deeper than these translations."
689	erobbs	1251283253	690					mankatsu＠TOEICトランスレータ990	2009-10-24 08:09:48	???	" >>682 Translation 
Jim-cchi 

mornin mornin~. 

>>I'm the one who asked question on >>617 
Thank you for answering on >>658! 
So there's still a possibility.  Therefor, we need to discuss this on the thread. 
Ero's last comment on that thread was 
""I don't think it'll happen but go ahead and discuss it"", and asked questions because 
it shouldn't be like that. 

After reading the comment on >>680, I felt more comfortable. 
At least for now, my low life, groundless suspicion wouldn't come true. 

I know that it's been said in many places, but please understand how important your statements are. 
How it starts and ends, and the processes behind it, I feel as you need to reply in some way to 
the subject you threw to volunteers. 
If you haven't decided yet, that's fine as well. 

Language barrier is difficult. 
Considering that, thank you to the translators. 

Well... though you guys are doing a great job, so here is.. 
""I have a dog"" sticker"
690	erobbs	1251283253	691		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:10:42	???	" >>868 
Yes Mankatsu-san. It is a php program. 
What is it for?"
691	erobbs	1251283253	692					mankatsu＠TOEICトランスレータ990	2009-10-24 08:11:04	???	" >>689 
give me a min.  Let me read over how the conversation is flowing.  Then I'll try 
to translate based on what he/she is trying to say"
692	erobbs	1251283253	693		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:14:07	???	" >>690 
Exxxcite 

おめでとうございます。 私は犬も飼っています。 
実際に私は5匹の犬を飼っています。 彼らは、 
素晴らしく、本当に、愛しています。  
犬を保護するのは、すばらしいことです。"
693	erobbs	1251283253	694		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:16:13	???	" >>692 
I have read this whole thread with a translator help. 
http://qb5.2ch.net/test/read.cgi/operate/1251817013/ 
It does not really say what it is for. 
They do have some awesome volunteers on that thread 
that are serious and pay close attention to details, but 
I want to know how I have hurt people by protecting that 
one server from 2p, and will 3p be better? 
."
694	erobbs	1251283253	695					mankatsu＠TOEICトランスレータ990	2009-10-24 08:16:55	???	" >>691 
p2 is like a 2channel viewer that you can use from a browser.   
When threads or board is busy, you can read/write in the thread. 
Reading is free, and if you do want to write on the board through 
p2.2ch.net, you need to pay 1,000 Moripota (2channel's currency) per year. 

You can use p2 from Jane, or any other 2channel browser as well."
695	erobbs	1251283253	696		名無し編集部員	sage			2009-10-24 08:17:05	ETGeGz9s	" >>687-688 

www・・・・・・orz 

This is like [One Flew Over the Cuckoo's Nest]  www 

 Vintery, mintery, cutery, corn, 
    Apple seed and apple thorn; 
    Wire, briar, limber lock, 
    Three geese in a flock. 
    One flew east, 
    And one flew west, 
    And one flew over the cuckoo's nest."
696	erobbs	1251283253	697		名無し編集部員	sage			2009-10-24 08:22:00	ETGeGz9s	" >mankatsuさん 

一連の翻訳ありがトン 
完璧な自動翻訳機っていつできるんだろw"
697	erobbs	1251283253	698		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:22:36	???	" >>696 
Yes, so please don't be upset if you got a strange answer. 
It is not my intention to be insulting, I just want to understand it. 
By the way, that was a truly wonderful movie. What a sad ending though."
698	erobbs	1251283253	699		ΟΔΥΣΣΕΥΣ		YE6tMtjT7Q8t	＠Apparently admin	2009-10-24 08:27:05	???	" >>695 
Ok, that is a very simple explanation. 
So how does it differ from Maru? 
Also, if this is for Busy server control 
how come a % does not go for server maintenance?"
699	erobbs	1251283253	700		名無し編集部員	sage			2009-10-24 08:32:30	ETGeGz9s	" >>698 

怒ってないよw 
つか、俺も同じ考えです。 
だからこそ翻訳者が是非必要だと思ったし、そうなって良かった。 

「カッコウの巣〜」は原作も良いですね。"
700	erobbs	1251283253	701					mankatsu＠TOEICトランスレータ990	2009-10-24 08:34:19	???	" >>697 
多分だけど…　完璧な自動翻訳機ってロボコップみたいな 
AIが出きるまで無理だと思う。　なんだかんだ言って翻訳、特に 
手紙や意見とかは人の主観、考える力が必要となってくるし 
今の技術で考える力、「意識」がないから意味不明な機械翻訳になるんだと思う。 
でも意味が解るぐらいの翻訳機なら… 後2、3年じゃないかな？"
701	erobbs	1251283253	702		名無し編集部員	sage			2009-10-24 08:42:18	ETGeGz9s	" >>701 
AIか・・・。 
なら最低でも後2、3年は、あなた方がここに必要ってことだね。 
ガンガレ！ 

つ「パズルの重要な部分」"
702	erobbs	1251283253	703					mankatsu＠TOEICトランスレータ990	2009-10-24 08:43:36	???	" >>699 
I'm currently reading through p2.2ch.net and only difference 
I see is that with p2, your browser logs in to the p2 server (at datacenter where 2ch.net is), 
p2 server collects necessary data just like how 2ch.net browser does, then sends information back  
to user's browser. 

I still have not found out any difference between ● and p2. I'm going to be asking question to 
volunteers. 

＞＞ボランティアの皆さん 
初歩的な質問で申し訳ないのですがp2と●の違いを教えていただけますか？ 

Also regarding to % going to server maintenance, I have no clue but can try to find out. 
This service is still a β version."
703	erobbs	1251283253	704					mankatsu＠TOEICトランスレータ990	2009-10-24 08:46:40	???	" >>700 translation 
>>695 
I'm not upset w 
I am on the same page as you are. 
That's why I thought we needed a translator and glad it happened. 
""One Flew Over the Cuckoo's Nest"", the original was really good as well. 


>>702 
俺もしかしたら自分で自分の首（ry 
オープンソース自動翻訳機の開発手伝ってるw"
704	erobbs	1251283253	705		名無し編集部員	sage			2009-10-24 08:51:04	ETGeGz9s	" >>704 
おぉ！　すげー！ 
て事は２、３年よりはも少し完成早いのかな。 
いろいろあるだろうからねとまた邪推w"
705	erobbs	1251283253	706					mankatsu＠TOEICトランスレータ990	2009-10-24 08:55:35	???	" >>705 
だといいんだけど…　結構前途多難 
言葉の定義って人それぞれ、地方によっても違うからなw 

Overview of conversation flow (for Jim-san) 
talking about automated perfect translator.  I think it's not going to happen for a  
while, or at least until we enter Robo-cop age.  To do the perfect translation, 
""thinking"" takes important role, thus to make an AI to think, we mostlikely will 
need another 20~30years."
