	board	thread_no	post_no	subject	author	email	tripcode	capcode	date	user_id	body
488	erobbs	1409350924	489			sageteyon		Apparently admin	2014-11-23 22:53:53	???	" >>487 
That is why I said credits would be a good board name. 
The people that are listed at the end of the movie."
489	erobbs	1409350924	490		名無し編集部員	sage			2014-11-23 22:59:45	hJExQSKf	" indeed. 

btw we already have ""credit"" board for credit cards and loans. 
movie credits are also called as ""end roll."""
490	erobbs	1409350924	491		名無し編集部員	sage			2014-11-24 10:14:21	JDTe59bU	" >>486 
Indeed. I think that a film credits board is a wonderful idea. 
I want you to realize by all means."
491	erobbs	1409350924	492		名無し編集部員	sage			2014-11-25 00:18:03	ElvnTXXF	" hi Jim-san 
Please stop ken.cgi and innovated  BBS_SLIP=verbose in アニメ漫画業界　board. 


投票 
アニメ漫画業界板荒らし対策設定変更投票スレ [転載禁止](c)2ch.net 
http://kanae.2ch.net/test/read.cgi/vote/1416656656/ 

議論 
★アニメ・漫画業界板 自治集会所・６★ [転載禁止](c)2ch.net 
http://kanae.2ch.net/test/read.cgi/iga/1416658537/ 

結果 
県名表示の廃止に賛成13票 
書き込みBE必須に賛成7票 
TATESUGI値を上げるに賛成7票 
スレ立てにBE導入に賛成10票 
BS_USE_VIPQ2=8の導入に賛成7票 
BBS_SLIP=verbose導入に賛成19票"
492	erobbs	1409350924	493			sage	X7rWHqfbJA		2014-11-25 00:20:21	aNMtSCgW	" Hi,jim-san 

>>492は捏造なので相手にしないでください 
投票結果では何も変えないことが決まっています 

★アニメ・漫画業界板 自治集会所・６★ [転載禁止](c)2ch.net 
http://kanae.2ch.net/test/read.cgi/iga/1416658537/130 
> 130 名前：名無しさん名無しさん(東京都)[sage] 投稿日：2014/11/25(火) 00:16:08.59 ID:0w4OG2UN0 
> 投票方式は 
> 11/23と11/24に二度投票 
> 同じIPの投票だけ有効票 
>  
> 11/23のIP 
> http://kanae.2ch.net/test/read.cgi/vote/1416656656/90 
>  
> 11/24のIP 
> http://kanae.2ch.net/test/read.cgi/vote/1416656656/105 
>  
> http://kanae.2ch.net/test/read.cgi/vote/1416656656/ 
> 107 名前： ◆X7rWHqfbJA [sage] 投稿日：2014/11/25(火) 00:10:32.89 ID:ekfgBOsh [4/4] 
> 集計 
>  
> 賛成　 反対 
> １票　　９票　県名廃止 
> ０票　１０票　書込BE必須 
> １票　　９票　立てすぎアップ 
> ０票　１０票　スレ立てBE必須 
> ０票　１０票　VIPQ2=8 
> ３票　　７票　ID末尾設定 
>  
>  
> というわけでこの投票では何もしないで決定"
493	erobbs	1409350924	494		名無し編集部員				2014-11-25 07:31:06	kanKce7z	" Hi Jim-san 

>>492 He is fake. 
His writing is all a lie 
He is trying to confuse us. 
Where we cannot forgive him 

>>493 
Correct is his."
494	erobbs	1409350924	495		名無し編集部員	sage			2014-11-25 07:54:33	ElvnTXXF	" >>493 
>>494 
They are troll. 
Please take note."
495	erobbs	1409350924	496		名無し編集部員				2014-11-25 08:29:59	iPmdqWdM	" ID:ElvnTXXF=Do not believe a damn thing. 
He is not truth. 

Please check the Hash tag. 
>>493 is correct. 
The same Hash tag ◆X7rWHqfbJA 
Adjudicators is his. 
Please look at the Hash tag."
496	erobbs	1409350924	497		名無し編集部員	sage			2014-11-25 08:41:22	fgyXV3mL	" In ""urisure"", evil troll, he calls himself ""薄毛"" ravages  over a year. 
This time he faked vote result. 
He also ravages Anime-ita,love-live-ita. 

You should control tihs vicious troll as soon as possible."
497	erobbs	1409350924	498		名無し編集部員	sage			2014-11-25 09:37:17	6g2hAp9U	" >>492 is not carrying out the vote counting accompanying a suffrage rule. 
A suffrage is divided in two days and performed twice. 
The suffrage by a mobile telephone is invalid, It was a rule. 
In order to entrap us, he bent the suffrage rule and deceived the counting. 
From sometime past, he has schemed to entrap us and has been amusing himself in the forcing policy. 
We have been brandished by it. 

If you please, can't he be judged? 
We are not in the status where he can be allowed any longer. 
>>492 promoted even the suffrage forcibly for itself. 

The right suffrage is >>493 and he follows the rule. 

If you please, JIm-san should not be deceived. 
◆X7rWHqfbJA totaled the suffrage in the fair rule."
498	erobbs	1409350924	499		名無し編集部員	sage			2014-11-25 10:35:38	4/oH7jKe	" Jim-san 

I'm sorry to bother you with everything so upset 
Few human beings have a bulletin board in toys  

Order to converge the confusion, please introduce ""be"" on the bulletin board"
499	erobbs	1409350924	500		名無し編集部員	sage			2014-11-25 12:13:45	3RDHYiC7	 >>496>>497>>498 are 売り上げを見守るスレ's troll.
500	erobbs	1409350924	501		名無し編集部員	sage			2014-11-25 12:49:57	SwhlX2ay	" >>500 
ここはお前の遊び場じゃねーんだ"
501	erobbs	1409350924	502		名無し編集部員	sage			2014-11-25 15:39:04	3RDHYiC7	" 売りスレ民は結果を改変しようと必死すぎだろ 
Jimさんが正しい判断を下すことを祈る"
502	erobbs	1409350924	503		名無し編集部員	sage			2014-11-25 15:58:54	SwhlX2ay	" >>502 
携帯電話禁止のルールを策定したのはおめーだろ糞庭"
503	erobbs	1409350924	504		名無し編集部員	sage			2014-11-25 18:27:06	Kz7rcW2U	 とにかく業界板を荒らす売りスレに消えて欲しい
504	erobbs	1409350924	505		名無し編集部員	sage			2014-11-25 18:50:50	ElvnTXXF	" 売りスレ住人さん 
ここを荒らすのをやめて下さい 
非常に迷惑です"
505	erobbs	1409350924	506		名無し編集部員				2014-11-25 19:18:42	kanKce7z	 己の敷いたルールに基づいて開票できなかった奴が良く言う
506	erobbs	1409350924	507		名無し編集部員	sage			2014-11-25 23:03:04	T8Pv9N0w	" Hi Jim-san 
I'm>>473 and copied the same request to this thread: 
Let's talk with Code Monkey-san Part.4 
http://pele.bbspink.com/test/read.cgi/erobbs/1401039505/ 
However, Code Monkey haven't took any action on it for more than 3 days. 
Please tell him about this issue. 
ジムさん、 
>>473です。↑のスレに同じレスをコピペしましたが3日間音沙汰なしです。 
コードモンキーさんにこの件をお伝え下さい。"
507	erobbs	1409350924	508		名無し編集部員 転載ダメ©bbspink.com	sagete			2014-11-25 23:36:12	eMimkKol	" こんにちは。 

日本語でソーリイです。 
アニメ漫画業界板における投票に参加し、経緯を見守っていましたが 
その投票結果は>>493が正しいと確認しています。 

>>492は攪乱または混乱を目的とするなにかだと思われますので、信用まさらないよう 
お願いプリーズです。"
508	erobbs	1409350924	509		名無し編集部員	sage			2014-11-26 08:13:43	XiKr2A2C	" >>508 
荒らしは帰れ"
509	erobbs	1409350924	510		名無し編集部員	sage			2014-11-26 09:17:57	zDSZY1/w	" どっちが荒らしだ 
携帯電話２日目２回のルールでは一部以外の賛成票はすべて無効だろアホか"
510	erobbs	1409350924	511			sage	X7rWHqfbJA		2014-11-26 11:33:50	Ka8XXJXb	" ここはJimさんとお話するスレだから喧嘩するなら他所でやれ 
それぞれの言い分はもう言い終えているだろ"
511	erobbs	1409350924	512			sageteyon		Apparently admin	2014-11-26 16:07:55	???	" You guys need to talk about this more 
on your board. There needs to be more discussion."
512	erobbs	1409350924	513		名無し編集部員 転載ダメ©bbspink.com	sagete			2014-11-26 19:29:49	QMTCEel2	" >>512 
もっと議論を深めよということで宜しいですか 
現状では変更なしですよということですか"
513	erobbs	1409350924	514		名無し編集部員	sage			2014-11-26 22:07:41	0GWiVIby	 Although it was likely to have a new board ...
514	erobbs	1409350924	515		名無し編集部員	sage			2014-11-28 21:10:05	ZsvMHBa8	" Hi Jim-san 
Please change NONAME in liveanarchy 

BBS_NONAME_NAME=杉浦綾乃のモミアゲ 
http://maguro.2ch.net/liveanarchy/SETTING.TXT 

Note that log is nothing in liveanarchy  
http://maguro.2ch.net/test/read.cgi/liveanarchy/1417175353/"
515	erobbs	1409350924	516		名無し編集部員	sage			2014-12-01 02:06:20	D1oDB6E4	" Hi Jim san 

It is a movie board. Could you achieve it about a proposed new board in >>486?"
516	erobbs	1409350924	517		名無し編集部員	anonymous770			2014-12-01 03:14:03	NfMlaZ57	" i can't write cannel2 so i do it here. 

hi jim.  
ya not think limit of creating thread at channel2 is too tight?  
i suppose ya shud get it more mild not wild.  
which one is right, mild or tender?  
cure tender is best for mother because her name is Maria.  

i cudn't check the file of setting txt, but waiting 64 counts for making thread is suitable.  
this is best way to solve the problem."
517	erobbs	1409350924	518			sageteyon		Apparently admin	2014-12-01 20:58:34	???	" >>490 
はじめー 
http://yomogi.2ch.net/test/read.cgi/cinema/1415507531/194"
518	erobbs	1409350924	519		名無し編集部員	sage			2014-12-02 07:59:19	mDPPyN7+	" >>518 
It is a movie board. 
I really appreciate it."
519	erobbs	1409350924	520		名無し編集部員	sage			2014-12-02 09:10:26	KlJ0+CCT	" >>518 
I think that the name isn't put yet. It isn't also on a board list. 
How about calling ""映画人板""?"
520	erobbs	1409350924	521			sageteyon		Apparently admin	2014-12-02 20:42:05	???	" >>520 
I am sorry for the English. 

I will put the board on the menu, when you  
come up with a good name. 
When you have a few local rules. 
This board is for cast and crew. Definitely  
a movie board."
521	erobbs	1409350924	522		名無し編集部員	sage			2014-12-03 08:17:05	OmUn9bjP	" >>521 
>This board is for cast and crew. Definitely a movie board. 

Clear and wonderful description. You should put up that in a local rule."
522	erobbs	1409350924	523		名無し編集部員	sage			2014-12-03 08:26:46	OmUn9bjP	" I recommend ""映画人"" very much. 
Because it mean ""movie person""."
523	erobbs	1409350924	524		名無し編集部員	sage			2014-12-03 09:20:45	VXrkk0Ef	" >>523 
sounds simple and good."
524	erobbs	1409350924	525		名無し編集部員	sage			2014-12-03 12:38:05	8zmk836D	" >>521>>522 
> This board is for cast and crew. Definitely a movie board. 
Not only movie, but endroll is concerned with 
TV programs, films released direct-to-video, games, etc. 
The endroll board has more potential."
525	erobbs	1409350924	526		名無し編集部員				2014-12-04 23:27:17	YnbF9f2o	 melonpointはBitCashやwebmoneyでBuy出来るようになりませんか？
526	erobbs	1409350924	527		名無し編集部員	sage			2014-12-05 08:44:32	2nmrq68T	" >>525 
Jim-san said, ""This board is for cast and crew. Definitely a movie board."""
527	erobbs	1409350924	528		名無し編集部員	sage			2014-12-05 21:53:56	dS043tKF	" When will the convenience-store payment of Ronin be back? 
It was pity we couldn't take advantage of recent discounts. 
In Abenomics Japan, irregular-employed working poors are not human and not allowed to have credit cards."
528	erobbs	1409350924	529		名無し編集部員	sage			2014-12-06 12:05:00	B20TmBpp	" つ debit card 
つ prepaid card"
529	erobbs	1409350924	530		名無し編集部員				2014-12-07 11:00:16	eN/6blSD	" Hi JIM-san! 

Though there is the new and done 戦場実況 / 現場実況 / 選挙実況 in a board list, even the name isn't decided yet for an end roll board!"
530	erobbs	1409350924	531		名無し編集部員	sage			2014-12-08 13:29:04	ilZwuNJo	 VIPが重い理由は？
531	erobbs	1409350924	532		名無し編集部員	sage			2014-12-08 13:39:24	feKH/lww	" Did the servers attack? 
VIP,NanJ is heavy."
532	erobbs	1409350924	533		名無し編集部員	sage			2014-12-08 13:41:17	iLnqAK4j	" Hi JIM 
2ch is working slow."
533	erobbs	1409350924	534		名無し編集部員	sage			2014-12-08 17:09:11	8c5B9Z0J	" Shitty servers made this situation? 
or something wrong with them due to malicious attacks from someone??"
534	erobbs	1409350924	535		名無し編集部員	sage			2014-12-08 17:10:38	PAlktTZI	" チェーン 
重いよ 重いよ"
535	erobbs	1409350924	536		名無し編集部員	sage			2014-12-09 23:05:34	H5g9gou5	" Hello Mr. Jim. 
Thank you for your hard work. 
Though the 2ch seemed to be attacked by the government of ""Liberal Democratic Party (Japan)"", I often see an agent of the above LDPJ in the 2ch. 
Now Japan is serious situation occupied by LDPJ of neo-Nazi. 
Please reserve a log of the following response which is suspected as LDPJ's net agent. 
----------------------------------------------------------------- 
http://hayabusa3.2ch.net/test/read.cgi/livemarket1/1418129698/446 
>>409 
I don't know your conspiracy theory. 
It is natural that LDPJ will wallop other parties in next election. 
I'm not an underdog. 
----------------------------------------------------------------- 
Though you might hardly believe it, the most of power is being contaminated from the police to media reporters. 

The reality of Japanese police. 
http://www.dailymotion.com/playlist/x3dmh9 

The reality of Japanese prosecutors. 
http://www.dailymotion.com/video/x27f11l 
http://www.dailymotion.com/video/x27fs5k 
http://www.dailymotion.com/video/x27f2jn 
http://www.dailymotion.com/video/x27y82c 
http://www.dailymotion.com/video/x27f3av 

The collusion between Keidanren and the Gestapo police. 
http://www.dailymotion.com/video/x18g74n 
(You can watch the above all with English subtitles.) 

I already reported the above to Ms. Navanethem Pillay, Mr. Frank William La Rue, Mr. Anand Grover of the United Nations. 
http://www.ohchr.org/EN/AboutUs/Pages/ContactUs.aspx"
536	erobbs	1409350924	537		名無し編集部員	sage			2014-12-09 23:11:33	H5g9gou5	" Jiminto Net Supporters Club. 
http://j-nsc.jp 
(The official net agents site of ""Liberal Democratic Party (Japan)"")"
